1687776389.2805314,29586.0,32082.0,30472.0,31160.0
1687776389.3012412,29957.0,33109.0,31675.0,31243.0
1687776389.3226998,30683.0,32169.0,31053.0,32079.0
1687776389.343971,30602.0,31772.0,30796.0,32814.0
1687776389.365235,29819.0,32371.0,31619.0,32175.0
1687776389.386599,30532.0,31800.0,31246.0,32406.0
1687776389.4072971,30453.0,32659.0,31669.0,31203.0
1687776389.427742,30244.0,33282.0,32114.0,30344.0
1687776389.448264,29798.0,32106.0,32648.0,31432.0
1687776389.4695272,29351.0,31525.0,33113.0,31995.0
1687776389.4900863,30969.0,30473.0,31499.0,33043.0
1687776389.510622,30169.0,31077.0,30847.0,31207.0
1687776389.5316534,29990.0,31844.0,31386.0,30080.0
1687776389.5529206,29721.0,32121.0,31641.0,29817.0
1687776389.5738573,29767.0,30743.0,31623.0,31167.0
1687776389.5959234,29847.0,29375.0,31773.0,32305.0
1687776389.6175592,29766.0,30100.0,31608.0,31826.0
1687776389.6385806,30243.0,31085.0,30947.0,31025.0
1687776389.6592832,29453.0,31015.0,31677.0,31155.0
1687776389.6805482,29282.0,30524.0,32628.0,30866.0
1687776389.701358,29567.0,31157.0,33471.0,31789.0
1687776389.7222233,30041.0,31253.0,32933.0,31757.0
1687776389.7430594,30245.0,31473.0,32273.0,31993.0
1687776389.7638419,29813.0,31541.0,32319.0,32311.0
1687776389.7842925,29672.0,31512.0,32144.0,32656.0
1687776389.8053863,29360.0,30800.0,32098.0,33726.0
1687776389.8261638,29116.0,31780.0,32248.0,32840.0
1687776389.8474278,29825.0,32831.0,31335.0,31993.0
1687776389.8687582,29116.0,33970.0,31956.0,30942.0
1687776389.889166,28459.0,33685.0,32411.0,31429.0
1687776389.9102018,27938.0,31498.0,31328.0,32536.0
1687776389.9317956,27532.0,30692.0,31534.0,33542.0
1687776389.9523115,27144.0,31308.0,31104.0,33744.0
1687776389.9729345,27144.0,31308.0,31104.0,33744.0
1687776389.9934208,29135.0,34033.0,29843.0,30289.0
1687776390.0139327,26851.0,32835.0,28791.0,28523.0
1687776390.0351336,25603.0,31231.0,29193.0,30973.0
1687776390.0556946,25368.0,29246.0,29390.0,32996.0
1687776390.0767646,26948.0,29460.0,27856.0,32736.0
1687776390.097254,25260.0,28604.0,25476.0,29296.0
1687776390.1179583,25722.0,30426.0,24868.0,27620.0
1687776390.1387706,25213.0,31481.0,25661.0,26281.0
1687776390.1591783,24590.0,30538.0,26772.0,26736.0
1687776390.179526,24163.0,29159.0,27091.0,28223.0
1687776390.2002904,22121.0,26357.0,25451.0,27251.0
1687776390.221277,23198.0,24852.0,24534.0,28596.0
1687776390.2417595,23961.0,25383.0,23639.0,28197.0
1687776390.2629616,25089.0,26801.0,22593.0,26697.0
1687776390.2833858,23731.0,28181.0,23561.0,25707.0
1687776390.3037748,21047.0,23705.0,22663.0,26213.0
1687776390.3241448,20532.0,23724.0,23536.0,25836.0
