Timestamp,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688648323.7721992,10,3.000819444656372,0.13180099427700043,2.3941566944122314,-0.0016202994156628847,-0.8933379054069519,0.017084801569581032,-0.44905775785446167
1688648323.7804103,10,3.0016531944274902,0.13168539106845856,2.394716262817383,-0.002078141551464796,-0.8933054804801941,0.019606640562415123,-0.44901740550994873
1688648323.78867,10,3.0024991035461426,0.13166698813438416,2.3952596187591553,-0.004863194189965725,-0.8928419351577759,0.020476721227169037,-0.4498783349990845
1688648323.7971635,10,3.003300428390503,0.13154958188533783,2.39571475982666,-0.006652760319411755,-0.8926536440849304,0.02057625912129879,-0.45022425055503845
1688648323.8054554,10,3.00417160987854,0.13139235973358154,2.396179676055908,-0.00923988875001669,-0.892447829246521,0.0204471405595541,-0.45059219002723694
1688648323.8138459,10,3.005082130432129,0.1310700625181198,2.3966145515441895,-0.009242754429578781,-0.8923459649085999,0.019125359132885933,-0.45085203647613525
1688648323.8221667,10,3.006046772003174,0.13100486993789673,2.3969600200653076,-0.011362609453499317,-0.8922247290611267,0.015109856612980366,-0.4511958062648773
1688648323.8305495,10,3.007050037384033,0.13094040751457214,2.397366762161255,-0.013138148933649063,-0.891970694065094,0.009624361991882324,-0.45179975032806396
1688648323.8388562,10,3.0080323219299316,0.1306704431772232,2.397772789001465,-0.013441914692521095,-0.8919769525527954,0.006806428078562021,-0.4518299698829651
1688648323.8470533,10,3.0090227127075195,0.13037219643592834,2.3981781005859375,-0.011180111207067966,-0.8920119404792786,-0.00043443834874778986,-0.4518733620643616
1688648323.8552744,10,3.0101053714752197,0.1301872879266739,2.3985648155212402,-0.012265200726687908,-0.8918667435646057,-0.0025805772747844458,-0.4521245062351227
1688648323.8637767,10,3.0111637115478516,0.1298389583826065,2.3989415168762207,-0.010025765746831894,-0.8917218446731567,-0.005774845369160175,-0.45243608951568604
1688648323.8720376,10,3.0123188495635986,0.12973104417324066,2.399301528930664,-0.009776988998055458,-0.8917074799537659,-0.008055433630943298,-0.452434778213501
1688648323.8806267,10,3.013429880142212,0.12943559885025024,2.3997106552124023,-0.006877106614410877,-0.8917655348777771,-0.010916739702224731,-0.45231392979621887
1688648323.888726,10,3.014616012573242,0.12935930490493774,2.40012788772583,-0.007906364277005196,-0.8914720416069031,-0.01219884678721428,-0.4528425335884094
1688648323.8971028,10,3.0157599449157715,0.1292073279619217,2.400423765182495,-0.007521972991526127,-0.892340362071991,-0.015990687534213066,-0.4510170817375183
1688648323.9054651,10,3.0169501304626465,0.1290835589170456,2.4009106159210205,-0.00732197891920805,-0.8920783996582031,-0.015215002931654453,-0.451565146446228
1688648323.9139664,10,3.0181195735931396,0.12885375320911407,2.4013941287994385,-0.004813407082110643,-0.8919344544410706,-0.016565004363656044,-0.451835572719574
1688648323.922091,10,3.0192689895629883,0.1287502646446228,2.4018993377685547,-0.005804988089948893,-0.8919416666030884,-0.015474709682166576,-0.4518482983112335
1688648323.930422,10,3.020437717437744,0.1284259408712387,2.4023842811584473,-0.0054884133860468864,-0.8921085000038147,-0.014215987175703049,-0.45156416296958923
1688648323.9386098,10,3.0216622352600098,0.12832622230052948,2.4028799533843994,-0.003879217430949211,-0.8925358057022095,-0.014707204885780811,-0.45072004199028015
1688648323.9473,10,3.02280592918396,0.12807270884513855,2.4034152030944824,-0.002713483292609453,-0.892586886882782,-0.01436383556574583,-0.45063841342926025
1688648323.9555023,10,3.0240609645843506,0.12792271375656128,2.403932571411133,-0.0024920268915593624,-0.892363965511322,-0.015768976882100105,-0.45103421807289124
1688648323.9638987,10,3.0252652168273926,0.12790320813655853,2.404465675354004,-0.006207049824297428,-0.8922040462493896,-0.01674874871969223,-0.4512792229652405
1688648323.9719973,10,3.026463270187378,0.12767428159713745,2.4050257205963135,-0.005870610475540161,-0.8922590017318726,-0.016036370769143105,-0.4512008726596832
1688648323.9803448,10,3.0278537273406982,0.12761864066123962,2.405545949935913,-0.006976515986025333,-0.8912644982337952,-0.01840798929333687,-0.4530562162399292
1688648323.9886851,10,3.0290682315826416,0.12751252949237823,2.4061806201934814,-0.008079929277300835,-0.8915826678276062,-0.01714371331036091,-0.45246124267578125
1688648323.996995,10,3.030290365219116,0.1272684931755066,2.4068005084991455,-0.005762955639511347,-0.8919852375984192,-0.018017999827861786,-0.45166856050491333
1688648324.00557,10,3.03153133392334,0.1272365301847458,2.407451868057251,-0.007532929070293903,-0.8915838003158569,-0.02010427601635456,-0.45234668254852295
1688648324.013644,10,3.032740831375122,0.1269061267375946,2.4081461429595947,-0.00644832756370306,-0.8915472030639648,-0.020597418770194054,-0.452413409948349
1688648324.0219862,10,3.0340516567230225,0.12686829268932343,2.408794403076172,-0.008453392423689365,-0.8914467692375183,-0.02269792929291725,-0.4524775743484497
1688648324.0302935,10,3.035252094268799,0.12648627161979675,2.409524440765381,-0.005639171227812767,-0.8915675282478333,-0.026798103004693985,-0.4520592987537384
1688648324.038747,10,3.0365684032440186,0.12630842626094818,2.4102377891540527,-0.00454722298309207,-0.8917313814163208,-0.026133816689252853,-0.4517870247364044
1688648324.0469954,10,3.037870168685913,0.12601949274539948,2.410931348800659,-0.00219262158498168,-0.8915053009986877,-0.02670612558722496,-0.4522170424461365
1688648324.0553398,10,3.039142370223999,0.12581920623779297,2.411665439605713,-0.0014329086989164352,-0.8919371366500854,-0.026235133409500122,-0.45139557123184204
1688648324.0636697,10,3.040541887283325,0.1259145885705948,2.4124772548675537,-0.005207310430705547,-0.891620934009552,-0.026026584208011627,-0.4520040452480316
1688648324.072058,10,3.0418756008148193,0.12568964064121246,2.4133195877075195,-0.00462344428524375,-0.8916476368904114,-0.026346636936068535,-0.45193925499916077
1688648324.080377,10,3.0431599617004395,0.12548717856407166,2.414191961288452,-0.00458736065775156,-0.8919368982315063,-0.026401717215776443,-0.45136526226997375
1688648324.088794,10,3.0444533824920654,0.1254260540008545,2.4150302410125732,-0.008820964954793453,-0.8919532895088196,-0.02731425315141678,-0.4512156546115875
1688648324.0970457,10,3.0457749366760254,0.12511032819747925,2.4159469604492188,-0.007428757846355438,-0.8917163014411926,-0.02698020450770855,-0.45172902941703796
1688648324.1056356,10,3.0471630096435547,0.12515506148338318,2.4168918132781982,-0.008686702698469162,-0.8917050361633301,-0.026988890022039413,-0.4517282545566559
1688648324.1136386,10,3.0484468936920166,0.12485739588737488,2.4178528785705566,-0.007058707531541586,-0.89192795753479,-0.02634063921868801,-0.4513545334339142
1688648324.1221821,10,3.04970645904541,0.12457166612148285,2.4188451766967773,-0.00764005072414875,-0.8922905921936035,-0.024863142520189285,-0.4507116973400116
1688648324.130271,10,3.051100969314575,0.12452264130115509,2.419853925704956,-0.00820888951420784,-0.8919938802719116,-0.023169737309217453,-0.45137861371040344
1688648324.1387959,10,3.0523884296417236,0.12425394356250763,2.420877456665039,-0.00664920499548316,-0.8921968340873718,-0.019226789474487305,-0.4511883556842804
1688648324.1471667,10,3.0537071228027344,0.12405936419963837,2.4219229221343994,-0.007089657709002495,-0.8925313949584961,-0.016308771446347237,-0.450634628534317
1688648324.155379,10,3.055074453353882,0.12391892075538635,2.423053026199341,-0.00759046571329236,-0.8923356533050537,-0.008594455197453499,-0.4512268304824829
1688648324.16367,10,3.0564355850219727,0.12367962300777435,2.42413592338562,-0.00458576949313283,-0.8922313451766968,-0.0011387164704501629,-0.45155394077301025
1688648324.1722558,10,3.057736873626709,0.1234269067645073,2.425218105316162,-0.0035893158055841923,-0.8926464319229126,0.005778726190328598,-0.4507061839103699
1688648324.1803868,10,3.0591752529144287,0.123346246778965,2.4262800216674805,-0.00315675837919116,-0.8923236131668091,0.014666922390460968,-0.45114701986312866
1688648324.1888165,10,3.060669422149658,0.12311500310897827,2.4273126125335693,-8.804356912150979e-05,-0.8923689126968384,0.024724436923861504,-0.4506291151046753
1688648324.1972198,10,3.062213182449341,0.1230892762541771,2.4283132553100586,0.0007998665096238256,-0.8916350603103638,0.030391162261366844,-0.4517330825328827
1688648324.205487,10,3.0636191368103027,0.12266362458467484,2.429302453994751,0.004163606092333794,-0.8915285468101501,0.033852700144052505,-0.4516785144805908
1688648324.213744,10,3.065213680267334,0.12268747389316559,2.4301702976226807,0.004553824197500944,-0.8908959627151489,0.03933287411928177,-0.45247820019721985
1688648324.2222006,10,3.0666069984436035,0.12260584533214569,2.4308409690856934,0.007759879808872938,-0.8920536041259766,0.03838127478957176,-0.4502299427986145
1688648324.2307422,10,3.068174362182617,0.12253602594137192,2.4316389560699463,0.007969323545694351,-0.8914124965667725,0.044933248311281204,-0.4508892893791199
1688648324.2387145,10,3.069796323776245,0.12229739874601364,2.4323341846466064,0.010365735739469528,-0.8910943865776062,0.04969712346792221,-0.4509695768356323
1688648324.2472456,10,3.0714704990386963,0.12226905673742294,2.43292498588562,0.008749395608901978,-0.8906691074371338,0.05086710304021835,-0.4517129361629486
1688648324.2552373,10,3.073094129562378,0.12205751240253448,2.4334683418273926,0.010963059030473232,-0.8903088569641113,0.051998600363731384,-0.45224568247795105
1688648324.2640657,10,3.074820041656494,0.12183672934770584,2.433885097503662,0.012503987178206444,-0.8903402090072632,0.054214779287576675,-0.45188355445861816
1688648324.2721684,10,3.076509952545166,0.12203332781791687,2.434065580368042,0.01109103113412857,-0.8916569352149963,0.04671214148402214,-0.4501587152481079
1688648324.2805128,10,3.0780885219573975,0.1217259019613266,2.4341938495635986,0.01465571578592062,-0.8924182653427124,0.045927245169878006,-0.448626309633255
1688648324.2889318,10,3.07981276512146,0.12133753299713135,2.434541702270508,0.015568697825074196,-0.8917600512504578,0.04047516733407974,-0.4504258632659912
1688648324.2974117,10,3.0816233158111572,0.12119245529174805,2.4347150325775146,0.014219538308680058,-0.8915313482284546,0.03712146729230881,-0.4512113630771637
1688648324.3053818,10,3.0834732055664062,0.12110739946365356,2.4347994327545166,0.012933265417814255,-0.8912863731384277,0.032737575471401215,-0.4520726501941681
1688648324.3141189,10,3.085310935974121,0.12110263854265213,2.4348206520080566,0.008980901911854744,-0.8908925652503967,0.028168614953756332,-0.4532509744167328
1688648324.3220284,10,3.0871496200561523,0.120968759059906,2.434824228286743,0.008693190291523933,-0.8907044529914856,0.021866697818040848,-0.4539734125137329
1688648324.3304324,10,3.088966131210327,0.12080825120210648,2.4347734451293945,0.008530308492481709,-0.8905776739120483,0.018447089940309525,-0.4543769359588623
1688648324.3387196,10,3.0907983779907227,0.12069375813007355,2.434680700302124,0.006367013789713383,-0.8906734585762024,0.012749673798680305,-0.45442038774490356
1688648324.3472347,10,3.09261155128479,0.12058509886264801,2.4345998764038086,0.005076597910374403,-0.890550434589386,0.009703407064080238,-0.45475277304649353
1688648324.3555186,10,3.094547986984253,0.12075790017843246,2.434500217437744,0.0015127670485526323,-0.8902617692947388,0.005344176199287176,-0.45541539788246155
1688648324.3644884,10,3.096416473388672,0.12061683088541031,2.4343738555908203,0.0009392320062033832,-0.8901598453521729,0.0048526194877922535,-0.45562177896499634
1688648324.372494,10,3.0982601642608643,0.12047746777534485,2.4342494010925293,0.001168800750747323,-0.8898910880088806,0.0014690365642309189,-0.4561692774295807
1688648324.3806574,10,3.1001617908477783,0.1205289214849472,2.434074640274048,-0.002656371332705021,-0.8903628587722778,0.0014051063917577267,-0.45524173974990845
1688648324.3887234,10,3.102020263671875,0.12036094069480896,2.4339895248413086,-0.0015663228696212173,-0.8901585340499878,0.001984318718314171,-0.45564398169517517
1688648324.3972442,10,3.1039958000183105,0.12041973322629929,2.4338538646698,-0.0036563975736498833,-0.8897749781608582,-0.00021733579342253506,-0.45638495683670044
1688648324.405559,10,3.105886697769165,0.1202392429113388,2.433678388595581,-0.0031304878648370504,-0.8902337551116943,0.0002567018091212958,-0.45549312233924866
1688648324.4139397,10,3.107868194580078,0.12031812965869904,2.4334685802459717,-0.0045946938917040825,-0.890160083770752,-0.0046661668457090855,-0.45560094714164734
1688648324.4221585,10,3.1097192764282227,0.120228111743927,2.433397054672241,-0.004573763348162174,-0.8899825811386108,-0.003789388108998537,-0.4559558928012848
1688648324.4304068,10,3.1116230487823486,0.12001395970582962,2.433330535888672,-0.001974452054128051,-0.889894962310791,-0.002610089723020792,-0.456153929233551
1688648324.4383957,10,3.1135671138763428,0.11995252221822739,2.4331846237182617,-0.0018059228314086795,-0.8898748159408569,-0.003971762023866177,-0.4561839699745178
1688648324.4473732,10,3.1155025959014893,0.1199399083852768,2.4331088066101074,-0.00040306380833499134,-0.8895619511604309,-0.004755115602165461,-0.45678970217704773
1688648324.4554346,10,3.1174468994140625,0.11981023848056793,2.432992458343506,0.0016444463981315494,-0.8896963596343994,-0.0031294729560613632,-0.45653921365737915
1688648324.4638526,10,3.1193666458129883,0.1195279061794281,2.4328818321228027,0.008442990481853485,-0.8899837136268616,-0.0001355882122879848,-0.4559141993522644
1688648324.4721289,10,3.121403455734253,0.11958198994398117,2.4326729774475098,0.011037159711122513,-0.8901466131210327,0.0011424145195633173,-0.45553910732269287
1688648324.480749,10,3.1232481002807617,0.11912638694047928,2.4326224327087402,0.019722729921340942,-0.8900771737098694,0.0036680777557194233,-0.4553681015968323
1688648324.4888291,10,3.125131368637085,0.1188955008983612,2.4324443340301514,0.026498965919017792,-0.8903942108154297,0.010991066694259644,-0.45428526401519775
1688648324.4974234,10,3.127140522003174,0.11894610524177551,2.4322359561920166,0.03220048546791077,-0.8899397253990173,0.019747771322727203,-0.4545111358165741
1688648324.5054743,10,3.1289920806884766,0.11874710768461227,2.432050943374634,0.04097854346036911,-0.889701247215271,0.027017787098884583,-0.453897088766098
1688648324.5136905,10,3.1309852600097656,0.11873900890350342,2.43168568611145,0.046830613166093826,-0.8889819979667664,0.03475278615951538,-0.45421382784843445
1688648324.522109,10,3.13273286819458,0.11852968484163284,2.431321859359741,0.05466002970933914,-0.8889944553375244,0.04283539205789566,-0.4526217579841614
1688648324.530285,10,3.1344799995422363,0.11841500550508499,2.430875778198242,0.06101078540086746,-0.8889404535293579,0.0476936399936676,-0.4514286518096924
1688648324.5387983,10,3.1363251209259033,0.1184900552034378,2.430281639099121,0.06547602266073227,-0.8881275653839111,0.053039200603961945,-0.45180654525756836
1688648324.5473962,10,3.137932777404785,0.11821769177913666,2.4297475814819336,0.0714888647198677,-0.8881832361221313,0.052490927278995514,-0.45084846019744873
1688648324.555337,10,3.139570474624634,0.11825748533010483,2.4289393424987793,0.07500744611024857,-0.8877732157707214,0.0549822598695755,-0.450787752866745
