Time,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688647883.9338396,10,3.29135799407959,0.017634689807891846,2.5549564361572266,0.00874789897352457,-0.8198028802871704,-0.0292633306235075,-0.5718308091163635
1688647883.9421444,10,3.2913568019866943,0.01764013059437275,2.554955244064331,0.00869376864284277,-0.8197862505912781,-0.029242251068353653,-0.5718566179275513
1688647883.9504552,10,3.2913565635681152,0.01763562299311161,2.5549585819244385,0.008695535361766815,-0.8197969198226929,-0.029238099232316017,-0.5718413591384888
1688647883.9589224,10,3.2913594245910645,0.017634743824601173,2.5549585819244385,0.008684402331709862,-0.8197997212409973,-0.02925298921763897,-0.5718368887901306
1688647883.9669428,10,3.2913589477539062,0.017636165022850037,2.554957866668701,0.008676676079630852,-0.8198062777519226,-0.029301699250936508,-0.5718249678611755
1688647883.9754643,10,3.29135799407959,0.017637481912970543,2.55495548248291,0.008754614740610123,-0.8198025226593018,-0.02932833507657051,-0.5718278288841248
1688647883.9836426,10,3.2913577556610107,0.0176344383507967,2.5549588203430176,0.008777976967394352,-0.8198005557060242,-0.029303783550858498,-0.571831464767456
1688647883.992295,10,3.291356086730957,0.01763243041932583,2.554957628250122,0.008729054592549801,-0.8197810649871826,-0.02932668663561344,-0.5718590617179871
1688647884.0000517,10,3.2913527488708496,0.017631860449910164,2.5549557209014893,0.008753351867198944,-0.819775402545929,-0.029381675645709038,-0.5718640685081482
1688647884.0088396,10,3.291354179382324,0.017636461183428764,2.5549566745758057,0.008626721799373627,-0.8197609186172485,-0.029308252036571503,-0.5718904137611389
1688647884.016911,10,3.2913570404052734,0.017639541998505592,2.5549561977386475,0.00862434133887291,-0.8197654485702515,-0.029310591518878937,-0.5718838572502136
1688647884.0254014,10,3.2913594245910645,0.017638806253671646,2.554953098297119,0.008696325123310089,-0.8197402954101562,-0.02925918623805046,-0.5719213485717773
1688647884.0338204,10,3.2913618087768555,0.01763693429529667,2.5549535751342773,0.008712048642337322,-0.8197760581970215,-0.029300319030880928,-0.571867823600769
1688647884.042281,10,3.2913575172424316,0.01763535477221012,2.5549538135528564,0.008630936034023762,-0.8197311162948608,-0.029285091906785965,-0.5719343423843384
1688647884.0502973,10,3.2913596630096436,0.017639316618442535,2.554953098297119,0.008667491376399994,-0.8197344541549683,-0.029380343854427338,-0.5719242095947266
1688647884.0586457,10,3.2913618087768555,0.017636742442846298,2.554950714111328,0.008738663047552109,-0.8197312951087952,-0.029356466606259346,-0.5719287395477295
1688647884.0673256,10,3.291363000869751,0.017638200893998146,2.5549490451812744,0.00879423413425684,-0.8197462558746338,-0.02939063310623169,-0.5719047784805298
1688647884.0753634,10,3.2913622856140137,0.017638010904192924,2.5549509525299072,0.00881218258291483,-0.8197644948959351,-0.029385320842266083,-0.5718786716461182
1688647884.0836277,10,3.2913589477539062,0.017633935436606407,2.5549564361572266,0.00882787350565195,-0.8197744488716125,-0.029305174946784973,-0.5718681812286377
1688647884.0922503,10,3.2913594245910645,0.01763390190899372,2.5549559593200684,0.008865111507475376,-0.8197682499885559,-0.029332786798477173,-0.5718750357627869
1688647884.1003006,10,3.2913355827331543,0.0176569651812315,2.554952383041382,0.008834308944642544,-0.8194093704223633,-0.028969625011086464,-0.5724081993103027
1688647884.108999,10,3.2913432121276855,0.01764960214495659,2.5549538135528564,0.008802291937172413,-0.8195394277572632,-0.029088111594319344,-0.5722164511680603
1688647884.1168904,10,3.291348695755005,0.01764853298664093,2.554953098297119,0.00871450174599886,-0.81961989402771,-0.029273012652993202,-0.57209312915802
1688647884.1256025,10,3.291351318359375,0.017645874992012978,2.554952621459961,0.008738773874938488,-0.8196845054626465,-0.029256295412778854,-0.5720008611679077
1688647884.1336186,10,3.291353702545166,0.017640965059399605,2.5549540519714355,0.008733944967389107,-0.8197225332260132,-0.02926306053996086,-0.5719461441040039
1688647884.1420956,10,3.291353702545166,0.01763586327433586,2.5549545288085938,0.008808346465229988,-0.8197727203369141,-0.029293661937117577,-0.5718715786933899
1688647884.1503413,10,3.2913553714752197,0.01763380877673626,2.554952383041382,0.008818821981549263,-0.8197941184043884,-0.029222754761576653,-0.5718442797660828
1688647884.158494,10,3.291355609893799,0.01763811707496643,2.554952621459961,0.008827846497297287,-0.8197983503341675,-0.02922508306801319,-0.5718380808830261
1688647884.167069,10,3.2913594245910645,0.01763795129954815,2.5549540519714355,0.008824785239994526,-0.819811999797821,-0.02935003489255905,-0.5718121528625488
1688647884.1753616,10,3.291363000869751,0.017632806673645973,2.554957389831543,0.008783900178968906,-0.8198240399360657,-0.02932792715728283,-0.5717965960502625
1688647884.183652,10,3.2913594245910645,0.017635123804211617,2.5549559593200684,0.008763679303228855,-0.8198167681694031,-0.029281996190547943,-0.571809709072113
1688647884.192297,10,3.2913577556610107,0.017630290240049362,2.554955005645752,0.008774743415415287,-0.819804310798645,-0.02925317920744419,-0.5718286633491516
1688647884.2005882,10,3.2913591861724854,0.0176327433437109,2.5549535751342773,0.008705788291990757,-0.8198086619377136,-0.02928614430129528,-0.5718218684196472
1688647884.208882,10,3.291358470916748,0.01763155497610569,2.554953098297119,0.008728226646780968,-0.819811999797821,-0.02928992547094822,-0.571816623210907
1688647884.2171292,10,3.2913548946380615,0.01763230748474598,2.5549566745758057,0.008788307197391987,-0.8198044300079346,-0.0294017530977726,-0.571820855140686
1688647884.2253253,10,3.291355609893799,0.01763676479458809,2.5549540519714355,0.008705702610313892,-0.8198028802871704,-0.02936463989317417,-0.571826159954071
1688647884.2336361,10,3.2913575172424316,0.017639271914958954,2.5549557209014893,0.008724595420062542,-0.8198021054267883,-0.029361868277192116,-0.571827232837677
1688647884.2419083,10,3.2913575172424316,0.017638320103287697,2.554955244064331,0.008712067268788815,-0.8197911977767944,-0.029389016330242157,-0.5718416571617126
1688647884.250114,10,3.291360855102539,0.017636163160204887,2.5549564361572266,0.008781373500823975,-0.8197693228721619,-0.029374590143561363,-0.5718727111816406
1688647884.258649,10,3.2913596630096436,0.01763518713414669,2.5549545288085938,0.008719874545931816,-0.8197649121284485,-0.029278665781021118,-0.5718849301338196
1688647884.266946,10,3.2913622856140137,0.01763526163995266,2.554952383041382,0.008667961694300175,-0.8197397589683533,-0.029315702617168427,-0.5719197988510132
1688647884.2752914,10,3.291363000869751,0.017633279785513878,2.554952621459961,0.008757973089814186,-0.819762110710144,-0.029417315497994423,-0.5718812346458435
1688647884.2835717,10,3.2913591861724854,0.017636524513363838,2.5549516677856445,0.00875974353402853,-0.8197564482688904,-0.029373008757829666,-0.5718915462493896
1688647884.292153,10,3.291360378265381,0.01764346845448017,2.554954767227173,0.00877342652529478,-0.8197575211524963,-0.029365740716457367,-0.5718901753425598
1688647884.3003302,10,3.291360378265381,0.017639510333538055,2.5549559593200684,0.008685551583766937,-0.8197629451751709,-0.029373319819569588,-0.5718832612037659
1688647884.3090162,10,3.2913572788238525,0.017640283331274986,2.5549545288085938,0.008644266985356808,-0.8198034763336182,-0.029341505840420723,-0.5718275904655457
1688647884.3170896,10,3.291356325149536,0.017636321485042572,2.5549557209014893,0.00871211662888527,-0.8198018074035645,-0.02932674065232277,-0.5718297362327576
1688647884.3252301,10,3.2913570404052734,0.017637137323617935,2.55495548248291,0.008718805387616158,-0.8198248744010925,-0.02935863472521305,-0.571794867515564
1688647884.333857,10,3.2913546562194824,0.017637617886066437,2.5549557209014893,0.008736694231629372,-0.8198123574256897,-0.029373934492468834,-0.5718117356300354
1688647884.3420017,10,3.2913568019866943,0.017638158053159714,2.55495023727417,0.008736644871532917,-0.8198170065879822,-0.02933082915842533,-0.5718073844909668
1688647884.3504248,10,3.2913601398468018,0.0176375824958086,2.55495285987854,0.008758768439292908,-0.819817304611206,-0.029355864971876144,-0.5718051195144653
1688647884.3587224,10,3.2913615703582764,0.017636120319366455,2.554955005645752,0.008784363977611065,-0.8198243379592896,-0.029382718726992607,-0.5717933177947998
1688647884.36692,10,3.291362762451172,0.01763726957142353,2.554950714111328,0.008777404204010963,-0.8198176026344299,-0.02933838590979576,-0.5718052983283997
1688647884.3755395,10,3.2913637161254883,0.01763775199651718,2.5549492835998535,0.008838390000164509,-0.8197701573371887,-0.02934160828590393,-0.5718722939491272
1688647884.3838432,10,3.2913601398468018,0.01763245463371277,2.5549514293670654,0.008874445222318172,-0.8197771906852722,-0.02930489368736744,-0.5718634724617004
1688647884.391944,10,3.2913577556610107,0.01763298176229,2.554952621459961,0.008761531673371792,-0.8197653293609619,-0.02930464968085289,-0.5718822479248047
1688647884.4002907,10,3.2913591861724854,0.01763734221458435,2.5549511909484863,0.008759884163737297,-0.8197835683822632,-0.02926388941705227,-0.5718581676483154
1688647884.4086306,10,3.2913620471954346,0.01763775572180748,2.554954767227173,0.008799823001027107,-0.8197848200798035,-0.029338117688894272,-0.5718520879745483
1688647884.4169354,10,3.2913618087768555,0.017634624615311623,2.554955005645752,0.008773531764745712,-0.8197656273841858,-0.02938251756131649,-0.571877658367157
1688647884.4254763,10,3.2913620471954346,0.017634637653827667,2.5549564361572266,0.008731773123145103,-0.8197508454322815,-0.029276544228196144,-0.5719050765037537
1688647884.4337957,10,3.2913613319396973,0.017635369673371315,2.5549569129943848,0.008747374638915062,-0.8197525143623352,-0.02928144298493862,-0.5719020366668701
1688647884.441811,10,3.291362762451172,0.017638355493545532,2.55495285987854,0.008698978461325169,-0.8197468519210815,-0.029263705015182495,-0.5719117522239685
1688647884.4505112,10,3.291363477706909,0.01764042302966118,2.554949998855591,0.008729403838515282,-0.8197492361068726,-0.029361151158809662,-0.571902871131897
1688647884.4586246,10,3.29136061668396,0.017643757164478302,2.554950714111328,0.008660961873829365,-0.819757878780365,-0.029410041868686676,-0.5718891024589539
1688647884.4669268,10,3.2913615703582764,0.017640868201851845,2.5549492835998535,0.008727693930268288,-0.8197542428970337,-0.029466817155480385,-0.5718903541564941
1688647884.4754515,10,3.2913594245910645,0.017636992037296295,2.5549509525299072,0.008733652532100677,-0.8197755217552185,-0.029450329020619392,-0.5718605518341064
1688647884.4836295,10,3.2913591861724854,0.017640138044953346,2.5549497604370117,0.008727971464395523,-0.8197399973869324,-0.02946288511157036,-0.5719109773635864
1688647884.4920373,10,3.2913577556610107,0.01763991080224514,2.5549521446228027,0.00877405796200037,-0.8197516798973083,-0.0294949933886528,-0.5718918442726135
1688647884.5002651,10,3.291356086730957,0.01763293705880642,2.5549538135528564,0.008868814446032047,-0.819768488407135,-0.029431747272610664,-0.5718696117401123
1688647884.508563,10,3.291356086730957,0.017632950097322464,2.55495548248291,0.008871382102370262,-0.819762647151947,-0.029357215389609337,-0.5718817710876465
1688647884.5171623,10,3.2913570404052734,0.017637228593230247,2.55495548248291,0.008783537894487381,-0.8197511434555054,-0.029370121657848358,-0.5718989372253418
1688647884.525456,10,3.2913613319396973,0.01763906329870224,2.5549540519714355,0.008847717195749283,-0.8197638392448425,-0.029259782284498215,-0.5718854069709778
1688647884.5335994,10,3.2913599014282227,0.01764160953462124,2.5549535751342773,0.008839507587254047,-0.8197472095489502,-0.02930755354464054,-0.5719069838523865
1688647884.5420592,10,3.29136061668396,0.01764439232647419,2.5549514293670654,0.008822500705718994,-0.8197601437568665,-0.029305702075362206,-0.5718886852264404
1688647884.5505018,10,3.2913620471954346,0.017641041427850723,2.5549495220184326,0.008851494640111923,-0.8197717070579529,-0.02923078089952469,-0.5718754529953003
1688647884.5588133,10,3.291362762451172,0.01763494685292244,2.554955005645752,0.008832890540361404,-0.8197824954986572,-0.029254503548145294,-0.5718592405319214
1688647884.5668907,10,3.2913615703582764,0.017635956406593323,2.554955005645752,0.008732746355235577,-0.8197837471961975,-0.029274296015501022,-0.5718578696250916
1688647884.5753846,10,3.29135799407959,0.017636364325881004,2.5549590587615967,0.008755710907280445,-0.8197786211967468,-0.02933715470135212,-0.5718616843223572
1688647884.5838187,10,3.2913575172424316,0.017635876312851906,2.554955005645752,0.008731255307793617,-0.8197868466377258,-0.02931562252342701,-0.5718512535095215
1688647884.5918574,10,3.2913601398468018,0.017632601782679558,2.554955244064331,0.008777370676398277,-0.8197972774505615,-0.02934340573847294,-0.5718342065811157
1688647884.6004028,10,3.2913618087768555,0.01763117127120495,2.5549540519714355,0.008817045018076897,-0.8197811245918274,-0.02935677394270897,-0.5718562006950378
1688647884.608738,10,3.2913620471954346,0.017631683498620987,2.5549540519714355,0.00879685115069151,-0.8197805881500244,-0.029287617653608322,-0.571860671043396
1688647884.6168935,10,3.291360855102539,0.017637239769101143,2.55495285987854,0.008754702284932137,-0.8197934031486511,-0.02929140068590641,-0.5718428492546082
1688647884.625579,10,3.2913625240325928,0.01763995923101902,2.554952621459961,0.008759350515902042,-0.8197672963142395,-0.029284555464982986,-0.5718804597854614
1688647884.6335373,10,3.2913620471954346,0.017637353390455246,2.5549545288085938,0.008709380403161049,-0.8197714686393738,-0.029262548312544823,-0.5718764662742615
1688647884.6419592,10,3.2913620471954346,0.017636844888329506,2.554955244064331,0.008748446591198444,-0.8197718262672424,-0.02921207807958126,-0.5718778967857361
1688647884.6504512,10,3.291358709335327,0.017630811780691147,2.5549564361572266,0.008757526986300945,-0.819800615310669,-0.029177960008382797,-0.5718382596969604
1688647884.6587617,10,3.29136061668396,0.017627835273742676,2.5549557209014893,0.008832646533846855,-0.8198115825653076,-0.029284918680787086,-0.5718158483505249
1688647884.6669595,10,3.29136323928833,0.017634820193052292,2.55495023727417,0.008821515366435051,-0.8197832703590393,-0.029346687719225883,-0.5718534588813782
1688647884.6748009,10,3.2913646697998047,0.01763615943491459,2.5549488067626953,0.00875882338732481,-0.8197773098945618,-0.02928539551794529,-0.5718661546707153
1688647884.68361,10,3.2913613319396973,0.017630120739340782,2.5549492835998535,0.0088433139026165,-0.8197866082191467,-0.029341157525777817,-0.5718485713005066
1688647884.6919897,10,3.291363000869751,0.01763596385717392,2.554950475692749,0.008827039040625095,-0.8197805881500244,-0.029305772855877876,-0.5718593001365662
1688647884.7004163,10,3.29136061668396,0.01764056831598282,2.55495285987854,0.008774113841354847,-0.819779098033905,-0.02935033105313778,-0.5718599557876587
1688647884.7087936,10,3.29136061668396,0.01763952150940895,2.554950714111328,0.00884202215820551,-0.8197721242904663,-0.029338346794247627,-0.5718696117401123
