roll commands,pitch commands,yawrate commands,thrust commands
-1.0,-0.6769445324716901,1.0,0.22526791723982134
-1.0,-0.6667223030644238,1.0,0.22526791723982134
-1.0,-0.6630210797131878,0.9024565719804462,0.22526791723982134
-1.0,-0.6662754185282008,0.7522748952757855,0.22526791723982134
-1.0,-0.673354121787684,0.4598130477749341,0.22526791723982134
-1.0,-0.6852995303730386,0.3195692924754907,0.22526791723982134
-1.0,-0.6987069332771324,0.1958954449811781,0.22526791723982134
-1.0,-0.7066854939286029,0.11151143098646114,0.22526791723982134
-0.8908356859115395,-0.7153062952472866,0.0995674407298489,0.22526791723982134
-0.7973818925677769,-0.7178952430139163,0.07195125116563414,0.22526791723982134
-0.6669095716053389,-0.7172431661714566,0.05349030545288232,0.22526791723982134
-0.5412201264608543,-0.7128905228757714,0.07181058172915812,0.22526791723982134
-0.42929410866581647,-0.7038533603572439,0.0787305469210451,0.22526791723982134
-0.2927190727183819,-0.6898573460130546,0.023219246689778584,0.22526791723982134
-0.21303616228435815,-0.681291048990213,-0.01648150982595694,0.22526791723982134
-0.12542876576725925,-0.6744475022631597,-0.011992511081069697,0.22526791723982134
-0.07419697691231178,-0.673988732651849,-0.0034257502520949256,0.22526791723982134
-0.035356764190170885,-0.6782111925171774,0.00763564158545711,0.22526791723982134
-0.004872356802392009,-0.6865306958136081,-0.025004680605927015,0.22526791723982134
0.005675288348393414,-0.6989075956822288,-0.14097112271104786,0.22526791723982134
0.006846852111259392,-0.7205736549164428,-0.1856762180265446,0.22526791723982134
0.006108472563095928,-0.7335702994856157,-0.18635214038355982,0.22526791723982134
0.013218536638017824,-0.7444969450557742,-0.23315949326114147,0.22526791723982134
0.027836591497522992,-0.7492001368435842,-0.25659895505136926,0.22526791723982134
0.05466717097473506,-0.7447619913215577,-0.3384701653485112,0.22526791723982134
0.1018513228531501,-0.7312388826766336,-0.3308850730039673,0.22526791723982134
0.14460098698972695,-0.7197889859794597,-0.3332133035430708,0.22526791723982134
0.1940119179600623,-0.7114522733994019,-0.5145508543184957,0.22526791723982134
0.25379902729583353,-0.7039060986065038,-0.5930433574961708,0.22526791723982134
0.3047750498717816,-0.6982898383009455,-0.5330201019989182,0.22526791723982134
0.337622888060032,-0.6945647097869869,-0.5542726649753015,0.22526791723982134
0.36888524443254783,-0.6898941674227355,-0.45233685702536564,0.22526791723982134
0.3835625680336837,-0.6867595002210617,-0.33331733886846737,0.22526791723982134
0.3978904647936217,-0.6840036100703728,-0.34866584890179625,0.22526791723982134
0.4061224424162751,-0.6847436083021593,-0.34972820698600965,0.22526791723982134
0.40709177289734483,-0.6898925750393693,-0.39472643162232085,0.22526791723982134
0.4017510560988164,-0.6983026387013753,-0.3659092151355252,0.22526791723982134
0.3924707302566912,-0.7071889767773499,-0.44830746662958737,0.22526791723982134
0.37755414347546995,-0.7209513557626216,-0.566897506886097,0.22526791723982134
0.3683394343578745,-0.7329526884251165,-0.7126338107459955,0.22526791723982134
0.36233172815914866,-0.7505116215574922,-0.8915638422836644,0.22526791723982134
0.36356118563990164,-0.7668006397806806,-0.93526847242914,0.22526791723982134
0.37695431698599124,-0.7767643784058526,-1.0,0.22526791723982134
0.40170094196562667,-0.7818019759574322,-1.0,0.22526791723982134
0.4246671476131438,-0.7756517984836956,-0.9756067167828862,0.22526791723982134
0.46048188039945326,-0.758662787776309,-1.0,0.22526791723982134
0.4874676622321186,-0.7414011653343713,-0.9233957094760256,0.22526791723982134
0.5106320611540885,-0.7187284516084419,-0.9016373229603225,0.22526791723982134
0.532494681939759,-0.6919389697577254,-0.722592837894874,0.22526791723982134
0.5446566569881045,-0.676454800130377,-0.6780832503877887,0.22526791723982134
0.5647749880145756,-0.6639970875604976,-0.6567930046542461,0.22526791723982134
0.5759505302213738,-0.6647517939753766,-0.5343113513312793,0.22526791723982134
0.5804136127481507,-0.6731487350913014,-0.47562342867217916,0.22526791723982134
0.5774241069686564,-0.6830440925131427,-0.37683637597598724,0.22526791723982134
0.567203010943406,-0.6948223136020717,-0.41806465627069966,0.22526791723982134
0.552171855420046,-0.7116865675121508,-0.440327352432205,0.22526791723982134
0.5443664469554292,-0.7226125789012027,-0.443341935016468,0.22526791723982134
0.5357510526105199,-0.7340382808465693,-0.4071613338267986,0.22526791723982134
0.5341080928281943,-0.7417438766072303,-0.3364547665268531,0.22526791723982134
0.5398669514966156,-0.753829053858956,-0.42536411110978406,0.22526791723982134
0.5488068537701022,-0.7703179265770022,-0.452132197547693,0.22526791723982134
0.5566060067310071,-0.7822620110652673,-0.4971494366221186,0.22526791723982134
0.5745393628998265,-0.7929459304946719,-0.473907745265413,0.22526791723982134
0.5898307939461567,-0.7933904762623698,-0.42611469093412546,0.22526791723982134
0.6035687709756837,-0.7874438287884236,-0.48674924282820115,0.22526791723982134
0.6131113343831527,-0.7790569283568084,-0.5041760621438558,0.22526791723982134
0.6176793875838711,-0.7681866348197683,-0.6014848809161366,0.22526791723982134
0.6193362220051177,-0.7527799609081391,-0.5631088642543987,0.22526791723982134
0.6148644112231922,-0.7394688900842781,-0.5125829372053918,0.22526791723982134
0.6016069707373626,-0.721470214620022,-0.5335875118853748,0.22526791723982134
0.5921295330779204,-0.7070067715023564,-0.43001719566477564,0.22526791723982134
0.5897138645139061,-0.695573026618096,-0.34307421965549095,0.22526791723982134
0.5930411064967763,-0.6863001261866133,-0.2573310598124131,0.22526791723982134
0.5991209750583593,-0.6825118127181787,-0.32110990476621165,0.22526791723982134
0.6065461234785164,-0.6626582737597368,-0.33966023125006695,0.22526791723982134
0.6115037958709343,-0.6295848683151822,-0.3364787418928181,0.22526791723982134
0.6163888041390647,-0.5517988339022646,-0.41979929707143976,0.22526791723982134
0.6188098860334983,-0.4483833840574896,-0.40230142095948285,0.22526791723982134
0.6160274457739019,-0.3059883295164542,-0.47326139223549507,0.22526791723982134
0.607718132567015,-0.08188008752502819,-0.5018229052241289,0.22526791723982134
0.5993567727693152,0.10457545050421291,-0.5643969498671015,0.22526791723982134
0.5863721649546043,0.41894987100575826,-0.6192497004769392,0.22526791723982134
0.574866515986197,0.6635966337010503,-0.5626907310907828,0.22526791723982134
0.5604066497166784,0.9392425508289711,-0.6087006472972708,0.22526791723982134
0.5445661927589738,1.0,-0.6238525760507508,0.22526791723982134
0.5329976193599543,1.0,-0.8048166585759735,0.22526791723982134
0.5175921420531189,1.0,-0.8848542037681697,0.22526791723982134
0.5075255784787986,1.0,-0.8741386410595879,0.22526791723982134
0.5026608036021312,1.0,-0.9535418935074782,0.22526791723982134
0.5052831823564028,1.0,-0.8153847793062468,0.22526791723982134
0.5183970190921361,1.0,-0.6874967476272319,0.22526791723982134
0.5426905196343887,1.0,-0.46615550267393796,0.22526791723982134
0.5662165361389051,1.0,-0.1535840584059593,0.22526791723982134
0.6011150562119502,1.0,0.01615852081900637,0.22526791723982134
0.6247914077912421,1.0,0.14960738488759803,0.22526791723982134
0.6409904379944702,1.0,0.24020701752375817,0.22526791723982134
0.6524172029867679,1.0,0.2544038390751754,0.22526791723982134
0.6533385274512579,1.0,0.3385996595714779,0.22526791723982134
0.643122527076505,1.0,0.3650611699094219,0.22526791723982134
0.6287705971681896,1.0,0.32227367232173737,0.22526791723982134
0.6056423755923842,1.0,0.34116434045173155,0.22526791723982134
0.583097620531657,1.0,0.34211417247011533,0.22526791723982134
0.5617262214295767,1.0,0.426974125212009,0.22526791723982134
0.5380199207383574,1.0,0.43394553022545634,0.22526791723982134
0.5248842785887189,1.0,0.33430809320784993,0.22526791723982134
0.5127561690661773,1.0,0.3008334301546852,0.22526791723982134
0.5062035244818996,1.0,0.34822314746124994,0.22526791723982134
0.5069960472210876,1.0,0.43663221239629835,0.22526791723982134
0.514950506808758,1.0,0.478259230341593,0.22526791723982134
0.5280057566404591,1.0,0.6792266674978854,0.22526791723982134
0.5532098424512746,1.0,0.7397740829497639,0.22526791723982134
0.5740296248272181,1.0,0.7503185624294946,0.22526791723982134
0.5979098993803601,1.0,0.9280061602764607,0.22526791723982134
0.6201217934388011,1.0,0.992957334104803,0.22526791723982134
0.6392470024631233,1.0,1.0,0.22526791723982134
0.6598784298383883,1.0,1.0,0.22526791723982134
0.6721613017181833,1.0,1.0,0.22526791723982134
0.6802503648104944,1.0,1.0,0.22526791723982134
0.6766886274224688,1.0,1.0,0.22526791723982134
0.6510894376154999,1.0,1.0,0.22526791723982134
0.6187681837949442,1.0,1.0,0.22526791723982134
0.5839460750336575,1.0,1.0,0.22526791723982134
0.5288263190405664,1.0,1.0,0.22526791723982134
0.4864815258138939,1.0,1.0,0.22526791723982134
0.4419123999950908,1.0,1.0,0.22526791723982134
0.40810206579859404,1.0,1.0,0.22526791723982134
0.3949947602182928,1.0,1.0,0.22526791723982134
0.3951285676147077,1.0,0.9364016316757825,0.22526791723982134
0.4126181183101369,1.0,0.9273317779021809,0.22526791723982134
0.45886801100859487,1.0,1.0,0.22526791723982134
0.5030306268878603,1.0,1.0,0.22526791723982134
0.5581661091685917,1.0,1.0,0.22526791723982134
0.6172244658191589,0.9995170522781412,1.0,0.22526791723982134
0.6556470035082331,0.9366403127816287,1.0,0.22526791723982134
0.6914959983214864,0.8161330809896614,1.0,0.22526791723982134
0.7035592477023198,0.722645071920486,1.0,0.22526791723982134
0.6997221231236106,0.5964488378745155,1.0,0.22526791723982134
0.6858690555578362,0.47622064358882116,1.0,0.22526791723982134
0.665982818967399,0.384287426972436,0.8692806024077262,0.22526791723982134
0.6386028316362727,0.29259026130477983,0.8569340940470095,0.22526791723982134
0.5956136923061001,0.17236998201089904,0.6867658468282022,0.22526791723982134
0.5694099316759169,0.09608413750312819,0.4959516843214488,0.22526791723982134
0.5415895533990395,0.013823364633673339,0.4513818308880815,0.22526791723982134
0.5208310360888825,-0.04999025513092054,0.34154829284378035,0.22526791723982134
0.5117120438525291,-0.09306463725050135,0.30588694432820324,0.22526791723982134
0.5132286148243546,-0.1362024603625444,0.2432553517063137,0.22526791723982134
0.5282671275324355,-0.15524360786704816,0.2359906087236198,0.22526791723982134
0.5636773841715585,-0.1768303643249161,0.22105157442849754,0.22526791723982134
0.596642910112847,-0.19668867974443516,0.019907371500537285,0.22526791723982134
0.6306766455819265,-0.22244179790597413,-0.14336992762400833,0.22526791723982134
0.6661069860410928,-0.2546203441322047,-0.21034766730761198,0.22526791723982134
0.6911995482622191,-0.2843376280012212,-0.23358433506478787,0.22526791723982134
0.7136656670819558,-0.32621612015592816,-0.21571593298667469,0.22526791723982134
0.7185024403939383,-0.35290457558084665,-0.1673585713424524,0.22526791723982134
0.7107226666041216,-0.3849859956432396,-0.1217434993692563,0.22526791723982134
0.6963447779441698,-0.4124690460163118,-0.07059364768440955,0.22526791723982134
0.6752376864578108,-0.435251109242095,-0.05997193536364557,0.22526791723982134
0.6418007966220476,-0.462441559139966,-0.11773869989126745,0.22526791723982134
0.6150766241122991,-0.47960900416695923,-0.27051448391971133,0.22526791723982134
0.5829602488630211,-0.502902890100422,-0.39002735227811247,0.22526791723982134
0.5613433601712885,-0.52337354093815,-0.4551378115773529,0.22526791723982134
0.546806037919941,-0.5460678154014361,-0.536821946514231,0.22526791723982134
0.5366608894492639,-0.5723274148204706,-0.49232599460310467,0.22526791723982134
0.5369941964185853,-0.5887474500653038,-0.33333872774896073,0.22526791723982134
0.5508981228703372,-0.6052226868239841,-0.18216291210589206,0.22526791723982134
0.5659372540133657,-0.6110619361491694,-0.1398593088420666,0.22526791723982134
0.5946012987652282,-0.6154222656615416,-0.16952635378551167,0.22526791723982134
0.6251169571452869,-0.6188629626411796,-0.19663938565293831,0.22526791723982134
0.6543524369826593,-0.6243167878435242,-0.23879556773203148,0.22526791723982134
0.6899317896078777,-0.637015363725188,-0.18746722280810146,0.22526791723982134
0.7044580551773986,-0.6495336204752569,-0.13352850525502913,0.22526791723982134
0.7102182979206108,-0.6692383548353262,-0.12369438484457146,0.22526791723982134
0.7063280597127208,-0.6824741273184315,-0.10602666842233076,0.22526791723982134
0.6902388852110395,-0.6900412345028296,-0.16214506669484857,0.22526791723982134
0.6647876711393482,-0.6950214123581777,-0.2310549930875214,0.22526791723982134
0.6431148616480113,-0.6957604284014657,-0.357281695641486,0.22526791723982134
0.6114721576733082,-0.6958779582309536,-0.42459187909325286,0.22526791723982134
0.5907055075701967,-0.6973298517787624,-0.46978824866134605,0.22526791723982134
0.5720386911251836,-0.706074817344505,-0.5632604843519491,0.22526791723982134
0.5599688535036872,-0.7200340864638933,-0.6053427379488948,0.22526791723982134
0.5574946358447098,-0.7399058024022939,-0.7573076127877234,0.22526791723982134
0.5606160657461502,-0.7695865365544905,-0.7215657826215348,0.22526791723982134
0.5667778661819425,-0.7873227006009805,-0.7049323045542325,0.22526791723982134
0.5785275406160496,-0.8064093009810549,-0.7398637106876507,0.22526791723982134
0.5877381138309087,-0.8140494015147092,-0.5924237388786944,0.22526791723982134
0.5973587750323761,-0.8112560778492509,-0.5458161668631301,0.22526791723982134
0.6071965034597562,-0.8032721333442764,-0.4353121443367506,0.22526791723982134
0.6126639711738271,-0.7923298540988508,-0.31341147138964986,0.22526791723982134
0.6162751092843339,-0.7709505633287291,-0.2831346906709909,0.22526791723982134
0.6155994145380614,-0.755598260752646,-0.3395653323643117,0.22526791723982134
0.612140450247317,-0.7399853741770845,-0.4054623068225977,0.22526791723982134
0.6088283206627947,-0.7294974431270915,-0.39210934479294035,0.22526791723982134
0.6083111171887821,-0.7296291714608198,-0.4635538985887165,0.22526791723982134
0.610916870623484,-0.7397449821462747,-0.41340966907068133,0.22526791723982134
0.6127568246437881,-0.7527273861397613,-0.33736168391158916,0.22526791723982134
0.6155160994398753,-0.7767798544361803,-0.36565572979256344,0.22526791723982134
0.6171581752299068,-0.7978846906426432,-0.3654683834793365,0.22526791723982134
0.6179579789217728,-0.8153215546350578,-0.4052439740065965,0.22526791723982134
0.6186734561614187,-0.8279669575430229,-0.35059725187764595,0.22526791723982134
0.6194249506548068,-0.8321302253974971,-0.2684281820660387,0.22526791723982134
0.6187094208836311,-0.8320234581809095,-0.16967517765874332,0.22526791723982134
0.617089176132465,-0.8301755198577861,-0.04898780611463422,0.22526791723982134
0.6096776735957402,-0.8238984194533218,-0.020136261723863152,0.22526791723982134
0.598465241074948,-0.81499014868248,-0.055591196096624794,0.22526791723982134
0.5823251536143139,-0.8019523596812091,-0.10095133302796837,0.22526791723982134
0.5616796664733114,-0.7840067724566777,-0.1518434060947678,0.22526791723982134
0.5501496527541702,-0.773547781216488,-0.19046567941875892,0.22526791723982134
0.5386381591042192,-0.7703562180353007,-0.2208136451044724,0.22526791723982134
0.5328712243602374,-0.7740361453783201,-0.3147550243935222,0.22526791723982134
0.5333854394501355,-0.7831563875421551,-0.40599854668691554,0.22526791723982134
0.5386242752811033,-0.7958986462026826,-0.3801550947799666,0.22526791723982134
0.5461124167653698,-0.8058722568172985,-0.4095090572337528,0.22526791723982134
0.5644587563771168,-0.8177402933116387,-0.4146344899998589,0.22526791723982134
0.5800876061872303,-0.8202944272513881,-0.32327559967612995,0.22526791723982134
0.6006011707228422,-0.8175409146300979,-0.2814880258432488,0.22526791723982134
0.6209589811528894,-0.8107825983142913,-0.17083482152204882,0.22526791723982134
0.6344390399474344,-0.7988356653292659,-0.0241331093627567,0.22526791723982134
0.6453805119935208,-0.7759622492418603,0.121172302966114,0.22526791723982134
0.643446581052175,-0.7566342843490236,0.15731281114700849,0.22526791723982134
0.6343190958739429,-0.732269355782307,0.12396046972722105,0.22526791723982134
0.6225770495319922,-0.716493208030337,0.13909222665908774,0.22526791723982134
0.6068079021684465,-0.7077229315547904,0.16965472962400044,0.22526791723982134
0.5900203940076041,-0.7043995719754161,0.14714718569594573,0.22526791723982134
0.5810752413234658,-0.7080579432875314,0.18986792259168186,0.22526791723982134
0.5717954316281639,-0.7203270799169554,0.2030657309016748,0.22526791723982134
0.5681112914486541,-0.7332726242921849,0.12224964255506701,0.22526791723982134
0.5652483276453374,-0.7527695979314277,0.10240844217505764,0.22526791723982134
0.5623497480629389,-0.771596069925379,0.10361899787383634,0.22526791723982134
0.5601889413831351,-0.7850665018089418,0.09477806586911407,0.22526791723982134
