Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687330315.6121168,28145.0,21941.0,44413.0,39687.0,6539.0
1687330315.6235664,28145.0,45889.0,41153.0,17373.0,8165.0
1687330315.633113,28145.0,56037.0,33019.0,2665.0,20859.0
1687330315.6426427,28145.0,62654.0,26402.0,0.0,25074.0
1687330315.6523116,28145.0,59680.0,29376.0,0.0,29376.0
1687330315.6707356,28145.0,57771.0,23283.0,241.0,31285.0
1687330315.6740298,28145.0,49542.0,21024.0,2500.0,39514.0
1687330315.6832292,28145.0,37066.0,17740.0,20572.0,37202.0
1687330315.6922998,28145.0,25870.0,18342.0,29382.0,38986.0
1687330315.7026148,28145.0,15869.0,20047.0,43835.0,32829.0
1687330315.7125435,28203.0,7490.0,23714.0,49370.0,32238.0
1687330315.7222376,28203.0,7141.0,26711.0,52257.0,26703.0
1687330315.7325907,28203.0,5237.0,32303.0,51151.0,24121.0
1687330315.74321,28203.0,16195.0,34043.0,42833.0,19741.0
1687330315.753031,28203.0,21301.0,37783.0,35339.0,18389.0
1687330315.7628872,28203.0,31815.0,34953.0,28005.0,18039.0
1687330315.7731586,28203.0,36749.0,35283.0,22047.0,18733.0
1687330315.794242,28203.0,41344.0,31882.0,18950.0,20636.0
1687330315.797116,28203.0,42752.0,31536.0,15714.0,22810.0
1687330315.8023643,28203.0,39816.0,27754.0,20136.0,25106.0
1687330315.8131053,28145.0,36199.0,25801.0,22149.0,28431.0
1687330315.8223064,28145.0,31413.0,23205.0,28607.0,29355.0
1687330315.832459,28145.0,27388.0,21074.0,31654.0,32464.0
1687330315.8431416,28145.0,23413.0,20329.0,37043.0,31795.0
1687330315.8531463,28145.0,20082.0,19676.0,39140.0,33682.0
1687330315.8627684,28145.0,18552.0,21560.0,41746.0,30722.0
1687330315.8730633,28145.0,17476.0,23488.0,41470.0,30146.0
1687330315.8831472,28145.0,21395.0,25053.0,38403.0,27729.0
1687330315.892093,28145.0,22688.0,27580.0,36172.0,26140.0
1687330315.9024725,28145.0,27316.0,30474.0,32546.0,22244.0
1687330315.9123936,28145.0,31191.0,33127.0,28229.0,20033.0
1687330315.9228575,28145.0,33698.0,32634.0,26772.0,19476.0
1687330315.9329052,28145.0,35427.0,33603.0,24275.0,19275.0
1687330315.9421403,28145.0,33929.0,32563.0,26309.0,19779.0
1687330315.9526806,28145.0,33660.0,31900.0,25920.0,21100.0
1687330315.962388,28145.0,30211.0,28699.0,30071.0,23599.0
1687330315.9728456,28145.0,27974.0,27414.0,31926.0,25266.0
1687330315.982397,28145.0,25835.0,25345.0,34609.0,26791.0
1687330315.9933383,28145.0,24339.0,23113.0,36049.0,29079.0
1687330316.0031323,28145.0,24046.0,22660.0,36492.0,29382.0
1687330316.012846,28145.0,23552.0,22142.0,36630.0,30256.0
1687330316.0224242,28145.0,24750.0,23614.0,35694.0,28522.0
1687330316.0339544,28145.0,25779.0,24025.0,34467.0,28309.0
1687330316.0420766,28145.0,27965.0,26315.0,32323.0,25977.0
1687330316.0528743,28145.0,29850.0,28274.0,29854.0,24602.0
1687330316.0623043,28145.0,30660.0,29304.0,29412.0,23204.0
1687330316.0732627,28145.0,31167.0,31349.0,28099.0,21965.0
1687330316.0827885,28145.0,31065.0,31043.0,28629.0,21843.0
1687330316.0925653,28145.0,29904.0,31548.0,28876.0,22252.0
1687330316.103535,28145.0,28495.0,30375.0,31217.0,22493.0
1687330316.1129434,28145.0,26930.0,30450.0,32016.0,23184.0
1687330316.1227713,28145.0,26520.0,28560.0,33138.0,24362.0
1687330316.1322818,28145.0,25145.0,28723.0,33455.0,25257.0
1687330316.1430638,28145.0,25259.0,26875.0,33875.0,26571.0
1687330316.152147,28145.0,24303.0,25919.0,34225.0,28133.0
1687330316.1632452,28145.0,25018.0,25796.0,34164.0,27602.0
1687330316.1726866,28145.0,24798.0,26206.0,33090.0,28486.0
1687330316.1831982,28145.0,26199.0,25893.0,32473.0,28015.0
1687330316.1930735,28145.0,26490.0,26206.0,31164.0,28720.0
1687330316.2028165,28145.0,28072.0,26594.0,30278.0,27636.0
1687330316.2120504,28145.0,28777.0,27077.0,28467.0,28259.0
1687330316.222733,28145.0,29912.0,27652.0,28288.0,26728.0
1687330316.2326453,28145.0,29935.0,29269.0,26721.0,26655.0
1687330316.2430875,28145.0,29068.0,29940.0,28744.0,24828.0
1687330316.252296,28145.0,28464.0,31416.0,27862.0,24838.0
1687330316.2634897,28145.0,27876.0,29942.0,29890.0,24872.0
1687330316.2719197,28145.0,26237.0,29405.0,30855.0,26083.0
1687330316.281958,28145.0,25728.0,27700.0,32424.0,26728.0
1687330316.2922304,28145.0,24133.0,27429.0,33075.0,27943.0
1687330316.3021495,28145.0,24102.0,27436.0,33720.0,27322.0
1687330316.3128607,28145.0,24826.0,28808.0,31798.0,27148.0
1687330316.321762,28145.0,26985.0,29209.0,30399.0,25987.0
1687330316.3319576,28145.0,28877.0,31437.0,27195.0,25071.0
1687330316.3424482,28145.0,29980.0,30332.0,26996.0,25272.0
1687330316.3524585,28145.0,29602.0,31422.0,26094.0,25462.0
1687330316.3625822,28145.0,30349.0,31573.0,26679.0,23979.0
1687330316.3725433,28145.0,30597.0,31253.0,25859.0,24871.0
1687330316.3827624,28145.0,31350.0,30048.0,26244.0,24938.0
1687330316.3930268,28145.0,29794.0,29336.0,28056.0,25394.0
1687330316.4027982,28145.0,29426.0,27470.0,28990.0,26694.0
1687330316.4128702,28145.0,29159.0,26259.0,29337.0,27825.0
1687330316.4223409,28145.0,30724.0,24324.0,28674.0,28858.0
1687330316.4319773,28145.0,28975.0,24213.0,30375.0,29017.0
1687330316.4434962,28145.0,25988.0,22846.0,34626.0,29120.0
1687330316.4527733,28145.0,24558.0,22620.0,35416.0,29986.0
1687330316.4627273,28145.0,23377.0,23963.0,37207.0,28033.0
1687330316.472263,28145.0,0.0,26876.0,62180.0,26876.0
1687330316.4820275,28145.0,65393.0,23663.0,0.0,23663.0
1687330316.4925833,28145.0,23481.0,36417.0,35963.0,16719.0
1687330316.502188,28145.0,35842.0,38136.0,21988.0,16614.0
1687330316.5120952,28145.0,37631.0,35071.0,20791.0,19087.0
1687330316.5224576,28145.0,39991.0,27925.0,18675.0,25989.0
1687330316.5323665,28145.0,35794.0,22872.0,22620.0,31294.0
1687330316.5428493,28145.0,33468.0,21032.0,24632.0,33448.0
1687330316.552954,28145.0,28271.0,21707.0,30165.0,32437.0
1687330316.5618525,28145.0,23071.0,20941.0,35457.0,33111.0
1687330316.5727959,28145.0,23921.0,22067.0,34961.0,31631.0
1687330316.5819077,28145.0,18925.0,22543.0,39641.0,31471.0
1687330316.5924861,28145.0,20755.0,23767.0,37881.0,30177.0
1687330316.6063182,28145.0,21338.0,23832.0,37354.0,30056.0
1687330316.612983,28145.0,24146.0,26532.0,34684.0,27218.0
1687330316.622099,28816.0,27851.0,30565.0,32215.0,24633.0
1687330316.632685,28816.0,31405.0,31587.0,28979.0,23293.0
1687330316.6419692,28816.0,33873.0,33339.0,27239.0,20813.0
1687330316.6527839,28816.0,32644.0,34016.0,28020.0,20584.0
1687330316.6624448,28816.0,35191.0,33827.0,25863.0,20383.0
1687330316.6720858,28816.0,35218.0,31748.0,25638.0,22660.0
1687330316.6827607,28816.0,35514.0,29892.0,25542.0,24316.0
1687330316.6923964,28816.0,33544.0,28412.0,27140.0,26168.0
1687330316.702183,28816.0,31296.0,25786.0,29618.0,28564.0
1687330316.7114196,28816.0,27945.0,23763.0,32957.0,30599.0
1687330316.722571,28816.0,26185.0,21465.0,35337.0,32277.0
1687330316.732711,28816.0,24415.0,22375.0,36955.0,31519.0
1687330316.7425838,28816.0,23883.0,21895.0,38171.0,31315.0
1687330316.7525105,28816.0,25736.0,23976.0,36028.0,29524.0
1687330316.7620919,28816.0,27882.0,25184.0,34732.0,27466.0
1687330316.7722914,28816.0,29740.0,27454.0,32300.0,25770.0
1687330316.7825308,28816.0,32884.0,28166.0,30294.0,23920.0
1687330316.792516,28816.0,33417.0,31243.0,28931.0,21673.0
1687330316.802823,28816.0,35085.0,31855.0,28535.0,19789.0
1687330316.814115,28816.0,32653.0,31473.0,29939.0,21199.0
1687330316.822783,28816.0,32320.0,30280.0,30842.0,21822.0
1687330316.8323119,28816.0,30347.0,28431.0,31849.0,24637.0
1687330316.8419776,28816.0,29842.0,26668.0,33378.0,25376.0
1687330316.8527117,28816.0,28576.0,25698.0,33866.0,27124.0
1687330316.862241,28816.0,27818.0,24662.0,34638.0,28146.0
1687330316.8715892,28816.0,28119.0,25063.0,33849.0,28233.0
1687330316.8824337,28816.0,28827.0,24519.0,33445.0,28473.0
1687330316.891995,28816.0,28496.0,24832.0,33340.0,28596.0
1687330316.9027011,28816.0,28932.0,25904.0,33014.0,27414.0
1687330316.913854,28816.0,29135.0,27591.0,32531.0,26007.0
1687330316.9225795,28816.0,28657.0,27685.0,32965.0,25957.0
1687330316.9324794,28816.0,28521.0,28209.0,32949.0,25585.0
1687330316.9413097,28816.0,28103.0,28745.0,33379.0,25037.0
1687330316.9529443,28816.0,28181.0,29031.0,33603.0,24449.0
1687330316.9621346,28816.0,28344.0,28174.0,33796.0,24950.0
1687330316.972513,28816.0,28286.0,27418.0,33634.0,25926.0
1687330316.9820442,28816.0,28567.0,26689.0,33903.0,26105.0
1687330316.9919462,28816.0,27868.0,26554.0,33946.0,26896.0
1687330317.0017648,28816.0,27539.0,26349.0,34439.0,26937.0
1687330317.0132425,28816.0,27676.0,26564.0,33872.0,27152.0
1687330317.0217927,28816.0,29870.0,25976.0,31624.0,27794.0
1687330317.031604,28816.0,29376.0,26648.0,32004.0,27236.0
1687330317.0422618,28816.0,28743.0,26625.0,31999.0,27897.0
1687330317.051627,28816.0,28735.0,26485.0,32319.0,27725.0
1687330317.0621023,28816.0,28092.0,26736.0,31830.0,28606.0
1687330317.0722315,28816.0,28529.0,26991.0,31595.0,28149.0
1687330317.0823216,28816.0,27760.0,28182.0,31340.0,27982.0
1687330317.0925775,28816.0,28201.0,29483.0,31991.0,25589.0
1687330317.101705,28816.0,28231.0,30353.0,31481.0,25199.0
1687330317.1126535,28816.0,28769.0,29435.0,31381.0,25679.0
1687330317.1223543,28816.0,27686.0,31088.0,32002.0,24488.0
1687330317.1322997,28816.0,28579.0,29777.0,31793.0,25115.0
1687330317.1421385,28816.0,28279.0,30451.0,31419.0,25115.0
1687330317.1520512,28816.0,27462.0,28266.0,33090.0,26446.0
1687330317.1621318,28816.0,26121.0,26899.0,34065.0,28179.0
1687330317.1731203,28816.0,27758.0,26820.0,32740.0,27946.0
1687330317.1812787,28816.0,29552.0,26122.0,31386.0,28204.0
1687330317.1930616,28816.0,28592.0,25670.0,32264.0,28738.0
1687330317.2018833,28816.0,27594.0,26356.0,33856.0,27458.0
1687330317.2138512,28816.0,27951.0,28045.0,33089.0,26179.0
1687330317.2214572,28816.0,28196.0,28842.0,32492.0,25734.0
1687330317.2321475,28816.0,27434.0,30258.0,33446.0,24126.0
1687330317.242754,28816.0,31505.0,29739.0,29567.0,24453.0
1687330317.2525766,28816.0,31768.0,29582.0,29464.0,24450.0
1687330317.2612727,28816.0,30063.0,29037.0,31003.0,25161.0
1687330317.2712944,28816.0,29237.0,28045.0,31881.0,26101.0
1687330317.2818062,28816.0,28902.0,27458.0,31994.0,26910.0
1687330317.292026,28816.0,27521.0,27439.0,33081.0,27223.0
1687330317.301699,28816.0,28836.0,26102.0,31734.0,28592.0
1687330317.3125412,28816.0,28973.0,25173.0,31387.0,29731.0
1687330317.3215532,28816.0,30778.0,24922.0,29924.0,29640.0
1687330317.332416,28816.0,29311.0,25387.0,31201.0,29365.0
1687330317.3422537,28816.0,26988.0,26634.0,33606.0,28036.0
1687330317.3521333,28816.0,24286.0,27578.0,36056.0,27344.0
1687330317.3614287,28816.0,26387.0,28359.0,34051.0,26467.0
1687330317.372202,28816.0,26503.0,29787.0,33133.0,25841.0
1687330317.381612,28816.0,28444.0,29130.0,31648.0,26042.0
1687330317.3919137,28816.0,28368.0,30010.0,30872.0,26014.0
1687330317.401915,28816.0,29214.0,28654.0,30746.0,26650.0
1687330317.411336,28816.0,30528.0,29096.0,29684.0,25956.0
1687330317.422024,28816.0,29601.0,28247.0,31001.0,26415.0
1687330317.4312723,28816.0,30305.0,28639.0,29995.0,26325.0
1687330317.4419992,28816.0,31587.0,30291.0,28893.0,24493.0
1687330317.4513297,28816.0,30275.0,31655.0,29959.0,23375.0
1687330317.462222,28816.0,31927.0,29541.0,28343.0,25453.0
1687330317.471152,28816.0,30188.0,28358.0,29568.0,27150.0
1687330317.482054,28816.0,28472.0,26128.0,31594.0,29070.0
1687330317.4912035,28816.0,25744.0,25208.0,33080.0,31232.0
1687330317.5016768,28816.0,26044.0,27418.0,33256.0,28546.0
1687330317.5116916,28816.0,23507.0,30393.0,34427.0,26937.0
1687330317.5211406,28816.0,24404.0,29732.0,34196.0,26932.0
1687330317.532357,28816.0,24719.0,30105.0,32639.0,27801.0
1687330317.5422919,28816.0,25798.0,27892.0,32804.0,28770.0
1687330317.551396,28816.0,27392.0,27784.0,31020.0,29068.0
1687330317.5610845,28816.0,31077.0,30263.0,28017.0,25907.0
1687330317.572078,28816.0,33811.0,33161.0,24457.0,23835.0
1687330317.5819137,28816.0,34608.0,34356.0,24590.0,21710.0
1687330317.5911362,28816.0,32467.0,32565.0,26853.0,23379.0
1687330317.6018622,28816.0,19467.0,30985.0,39883.0,24929.0
1687330317.6111794,28816.0,19218.0,27356.0,39842.0,28848.0
1687330317.6220427,29484.0,19573.0,26365.0,40547.0,31451.0
1687330317.6313872,29484.0,23727.0,26625.0,35305.0,32279.0
1687330317.6416206,29484.0,28293.0,27093.0,31379.0,31171.0
1687330317.657226,29484.0,32880.0,29398.0,26562.0,29096.0
1687330317.6618614,29484.0,36085.0,29983.0,23921.0,27947.0
1687330317.6711006,29484.0,37888.0,30800.0,21352.0,27896.0
1687330317.6822755,29484.0,37675.0,29485.0,22113.0,28663.0
1687330317.6924505,29484.0,36013.0,29473.0,22845.0,29605.0
1687330317.7021682,29484.0,33925.0,28197.0,25537.0,30277.0
1687330317.7121952,29484.0,30475.0,29665.0,28795.0,29001.0
1687330317.721276,28816.0,25763.0,28365.0,32767.0,28369.0
1687330317.7323012,28816.0,23023.0,26015.0,35041.0,31185.0
1687330317.742056,28816.0,20292.0,23400.0,38432.0,33140.0
1687330317.7523177,28816.0,19274.0,25454.0,39928.0,30608.0
1687330317.7620606,28816.0,21179.0,27399.0,37377.0,29309.0
1687330317.7721672,28816.0,21876.0,29916.0,35880.0,27592.0
1687330317.7817388,28816.0,26322.0,30826.0,32360.0,25756.0
1687330317.7914007,28816.0,29743.0,31373.0,29923.0,24225.0
1687330317.8060257,28816.0,31157.0,32559.0,28633.0,22915.0
1687330317.8116925,28816.0,32097.0,35073.0,29199.0,18895.0
1687330317.821616,28816.0,32011.0,33249.0,28669.0,21335.0
1687330317.8324919,28816.0,32865.0,30995.0,28939.0,22465.0
1687330317.8411512,28816.0,30020.0,29246.0,30650.0,25348.0
1687330317.8515112,28816.0,29491.0,27767.0,32023.0,25983.0
1687330317.8610153,28816.0,27243.0,25691.0,33315.0,29015.0
1687330317.8715022,28816.0,24303.0,24621.0,36825.0,29515.0
1687330317.881846,28816.0,25036.0,24666.0,35346.0,30216.0
1687330317.8920743,28816.0,26336.0,24292.0,34332.0,30304.0
1687330317.9020185,28816.0,27976.0,25312.0,32174.0,29802.0
1687330317.9120948,28816.0,28968.0,24578.0,31584.0,30134.0
1687330317.9241233,28816.0,29971.0,26799.0,30121.0,28373.0
1687330317.9315035,28816.0,31268.0,27280.0,29062.0,27654.0
1687330317.9412646,28816.0,31015.0,29047.0,28959.0,26243.0
1687330317.9513986,28816.0,30916.0,29454.0,29316.0,25578.0
1687330317.9702132,28816.0,29136.0,28734.0,30910.0,26484.0
1687330317.97356,28816.0,28285.0,27909.0,31873.0,27197.0
1687330317.9806902,28816.0,26672.0,27174.0,33176.0,28242.0
1687330317.9907424,28816.0,26371.0,27259.0,33465.0,28169.0
1687330318.001077,28816.0,26227.0,29457.0,33511.0,26069.0
1687330318.0110939,28816.0,27560.0,29670.0,32354.0,25680.0
1687330318.022423,28816.0,27212.0,30366.0,32672.0,25014.0
1687330318.0303748,28816.0,27280.0,29812.0,32750.0,25422.0
1687330318.0411825,28816.0,26272.0,28722.0,34122.0,26148.0
1687330318.0507927,28816.0,27065.0,27415.0,34165.0,26619.0
1687330318.060805,28816.0,27684.0,27404.0,33108.0,27068.0
1687330318.0712423,28816.0,27034.0,26728.0,34214.0,27288.0
1687330318.0811572,28816.0,25855.0,27289.0,34857.0,27263.0
1687330318.0920198,28816.0,24814.0,26914.0,36324.0,27212.0
1687330318.1015399,28816.0,25980.0,25682.0,34868.0,28609.0
1687330318.1114385,28816.0,25325.0,27805.0,35081.0,27053.0
1687330318.1213095,28816.0,24295.0,30919.0,36023.0,24027.0
1687330318.1318722,28816.0,28101.0,30227.0,32415.0,24521.0
1687330318.1417816,28816.0,27651.0,30007.0,33197.0,24409.0
1687330318.1514919,28816.0,28862.0,29394.0,31636.0,25372.0
1687330318.1616955,28816.0,29225.0,29731.0,31301.0,25007.0
1687330318.1718347,28816.0,28560.0,29156.0,31484.0,26064.0
1687330318.181018,28816.0,27888.0,28296.0,31640.0,27440.0
1687330318.1912444,28816.0,27444.0,28452.0,32226.0,27142.0
1687330318.2012634,28816.0,27146.0,27852.0,31786.0,28480.0
1687330318.2115946,28816.0,26709.0,28609.0,32397.0,27549.0
1687330318.2213833,28816.0,26173.0,30337.0,31819.0,26935.0
1687330318.2308495,28816.0,27380.0,30406.0,31386.0,26092.0
1687330318.241803,28816.0,26124.0,30606.0,32140.0,26394.0
1687330318.2507753,28816.0,26726.0,28578.0,32538.0,27422.0
1687330318.2619586,28816.0,26385.0,29083.0,32547.0,27249.0
1687330318.2720003,28816.0,26876.0,29536.0,32496.0,26356.0
1687330318.281468,28816.0,26909.0,29491.0,32229.0,26635.0
1687330318.2911634,28816.0,27320.0,28724.0,32068.0,27152.0
1687330318.300812,28816.0,27863.0,27803.0,31477.0,28121.0
1687330318.3115675,28816.0,28807.0,26673.0,30525.0,29259.0
1687330318.3220046,28816.0,27969.0,26453.0,30655.0,30187.0
1687330318.3305428,28816.0,25693.0,26671.0,32869.0,30031.0
1687330318.3416646,28816.0,25632.0,27608.0,32206.0,29818.0
1687330318.3513246,28816.0,26653.0,28763.0,31549.0,28299.0
1687330318.3617272,28816.0,27228.0,30530.0,30390.0,27116.0
1687330318.3717463,28816.0,28315.0,31517.0,29931.0,25501.0
1687330318.38137,28816.0,29576.0,32122.0,28266.0,25300.0
1687330318.3912616,28816.0,28908.0,32230.0,29410.0,24716.0
1687330318.4007537,28816.0,27707.0,31431.0,30311.0,25815.0
1687330318.4113019,28816.0,25512.0,28522.0,33250.0,27980.0
1687330318.421107,28816.0,22404.0,27846.0,35840.0,29174.0
1687330318.4311864,28816.0,22542.0,27648.0,35972.0,29102.0
1687330318.4409263,28816.0,22974.0,27098.0,34710.0,30482.0
1687330318.456203,28816.0,24039.0,28663.0,33929.0,28633.0
1687330318.460704,28816.0,26108.0,30694.0,31478.0,26984.0
1687330318.4712982,28816.0,28444.0,30456.0,29732.0,26632.0
1687330318.4809873,28816.0,29670.0,30918.0,28072.0,26604.0
1687330318.4905372,28816.0,31035.0,30453.0,27217.0,26559.0
1687330318.5004406,28816.0,32307.0,29215.0,25903.0,27839.0
1687330318.5110543,28816.0,32228.0,27600.0,26412.0,29024.0
1687330318.523283,28816.0,31936.0,26816.0,27228.0,29284.0
1687330318.5315006,28816.0,29692.0,25766.0,29432.0,30374.0
1687330318.541071,28816.0,28436.0,24104.0,31746.0,30978.0
1687330318.5505774,28816.0,24482.0,24652.0,35022.0,31108.0
1687330318.5614371,28816.0,22862.0,23906.0,36958.0,31538.0
1687330318.5709941,28816.0,23225.0,25207.0,36423.0,30409.0
1687330318.5805926,28816.0,23426.0,24262.0,36644.0,30932.0
1687330318.5912716,28816.0,25798.0,25880.0,33796.0,29790.0
1687330318.6017857,28816.0,25488.0,26642.0,34458.0,28676.0
1687330318.611232,28816.0,26567.0,28811.0,33025.0,26861.0
1687330318.6213791,28620.0,28005.0,30299.0,31223.0,24953.0
1687330318.6310968,28620.0,30114.0,30712.0,28548.0,25106.0
1687330318.640568,28620.0,31775.0,33769.0,25641.0,23295.0
1687330318.6514363,28620.0,32922.0,33782.0,24498.0,23278.0
1687330318.6665206,28620.0,33991.0,37577.0,23159.0,19753.0
1687330318.6711092,28620.0,0.0,28695.0,61311.0,28695.0
1687330318.6803668,28620.0,3236.0,35706.0,50222.0,25316.0
1687330318.6905794,28620.0,11992.0,35280.0,42644.0,24564.0
1687330318.700476,28620.0,23051.0,15901.0,25379.0,50149.0
1687330318.711268,28620.0,43319.0,27101.0,10389.0,33671.0
1687330318.7215388,28816.0,40784.0,33164.0,8558.0,32758.0
1687330318.7311947,28816.0,8118.0,36692.0,43452.0,27002.0
1687330318.7410548,28816.0,22990.0,39982.0,24634.0,27658.0
1687330318.7514775,28816.0,29723.0,38797.0,22567.0,24177.0
1687330318.7612095,28816.0,33591.0,39639.0,17439.0,24595.0
1687330318.770747,28816.0,34685.0,35203.0,19663.0,25713.0
1687330318.7806182,28816.0,33177.0,33551.0,20833.0,27703.0
1687330318.7904794,28816.0,28865.0,30631.0,26211.0,29557.0
1687330318.8013337,28816.0,25029.0,28385.0,30263.0,31587.0
1687330318.8114088,28816.0,23114.0,26020.0,32538.0,33592.0
1687330318.8206878,29484.0,22274.0,24984.0,35700.0,34978.0
1687330318.8311243,29484.0,20948.0,26372.0,37074.0,33542.0
1687330318.8413768,29484.0,19044.0,25378.0,39362.0,34152.0
1687330318.8514118,29484.0,21135.0,26369.0,37033.0,33399.0
1687330318.8609765,29484.0,23310.0,25962.0,36030.0,32634.0
1687330318.871406,29484.0,25767.0,27829.0,33337.0,31003.0
1687330318.8805542,29484.0,28156.0,29124.0,32846.0,27810.0
1687330318.8914993,29484.0,29811.0,31287.0,29679.0,27159.0
