Time,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688648114.6389408,10,3.3035149574279785,0.016023283824324608,2.791494846343994,-0.004079208709299564,-0.8810862302780151,-0.037615664303302765,-0.47144001722335815
1688648114.6472754,10,3.303455352783203,0.015909578651189804,2.791567325592041,-0.0026573704089969397,-0.881408154964447,-0.03825540468096733,-0.4707963764667511
1688648114.6556861,10,3.303480625152588,0.015829963609576225,2.7916524410247803,-0.0020863318350166082,-0.8813509345054626,-0.039386630058288574,-0.47081300616264343
1688648114.663814,10,3.3033900260925293,0.01559734158217907,2.791862726211548,-0.004356823395937681,-0.8817153573036194,-0.036252569407224655,-0.47036683559417725
1688648114.672251,10,3.303373336791992,0.015633344650268555,2.7918100357055664,-0.002813932951539755,-0.8818532228469849,-0.03719976544380188,-0.4700460731983185
1688648114.680363,10,3.303356647491455,0.015654845163226128,2.7917752265930176,-0.0016542613739147782,-0.8819393515586853,-0.03797172009944916,-0.46982812881469727
1688648114.688998,10,3.303426742553711,0.015651678666472435,2.7918341159820557,-0.006217404268682003,-0.8815427422523499,-0.035325389355421066,-0.4707396626472473
1688648114.6973684,10,3.3035192489624023,0.015876445919275284,2.791656494140625,-0.006932251621037722,-0.881052553653717,-0.03531891480088234,-0.4716469943523407
1688648114.705545,10,3.3034205436706543,0.015831906348466873,2.7916414737701416,-0.004328048788011074,-0.8815581202507019,-0.03661903738975525,-0.47063329815864563
1688648114.7139115,10,3.303391218185425,0.015783874318003654,2.7916605472564697,-0.002662218175828457,-0.8817631602287292,-0.03751041740179062,-0.4701911509037018
1688648114.7221136,10,3.303441286087036,0.015734469518065453,2.791759490966797,-0.007006512954831123,-0.8813858032226562,-0.034971632063388824,-0.4710487127304077
1688648114.7305353,10,3.3034017086029053,0.015719201415777206,2.791738986968994,-0.004632711410522461,-0.8816343545913696,-0.036381591111421585,-0.47050589323043823
1688648114.7390237,10,3.3033382892608643,0.015528341755270958,2.7919178009033203,-0.006042726803570986,-0.8819214105606079,-0.034312594681978226,-0.4701072871685028
1688648114.7472732,10,3.303454875946045,0.01579350419342518,2.79171085357666,-0.006891083903610706,-0.8813174962997437,-0.03479704633355141,-0.4711911380290985
1688648114.7555423,10,3.3034138679504395,0.015763863921165466,2.7917048931121826,-0.004323909990489483,-0.8815957307815552,-0.03634530305862427,-0.470583975315094
1688648114.7639718,10,3.30338716506958,0.01574067585170269,2.791703462600708,-0.002522482071071863,-0.8817906379699707,-0.03745165094733238,-0.47014492750167847
1688648114.7723362,10,3.303354263305664,0.015748728066682816,2.791720151901245,-0.0012815218651667237,-0.881889820098877,-0.03743494674563408,-0.4699653685092926
1688648114.7808273,10,3.303455114364624,0.015977244824171066,2.791590690612793,-0.003488917602226138,-0.8812831044197083,-0.036022212356328964,-0.47120094299316406
1688648114.7889009,10,3.3035173416137695,0.016122056171298027,2.7915055751800537,-0.004965473897755146,-0.8808495402336121,-0.035011742264032364,-0.4720737934112549
1688648114.7972982,10,3.3034560680389404,0.015978053212165833,2.791574478149414,-0.0030521037988364697,-0.8812749981880188,-0.03653569146990776,-0.4711797833442688
1688648114.8058937,10,3.303412914276123,0.015879545360803604,2.7916183471679688,-0.001886553829535842,-0.8815696239471436,-0.03753741830587387,-0.47055545449256897
1688648114.813868,10,3.3033838272094727,0.01581050641834736,2.791654348373413,-0.0011147636687383056,-0.881775975227356,-0.03816849738359451,-0.4701201915740967
1688648114.8220978,10,3.3033664226531982,0.015762707218527794,2.7916767597198486,-0.0005804598331451416,-0.881919801235199,-0.038531042635440826,-0.46982187032699585
1688648114.830715,10,3.3033366203308105,0.01575453393161297,2.791708469390869,1.5621997590642422e-05,-0.8819793462753296,-0.038153767585754395,-0.4697411358356476
1688648114.8390174,10,3.3032991886138916,0.01554042287170887,2.7919015884399414,-0.003071973565965891,-0.882140576839447,-0.035582441836595535,-0.46963030099868774
1688648114.8472989,10,3.3033077716827393,0.015587855130434036,2.791839122772217,-0.0020790391135960817,-0.88214510679245,-0.0367407500743866,-0.4695379436016083
1688648114.8555741,10,3.3033905029296875,0.015607718378305435,2.7918763160705566,-0.006406379397958517,-0.8816128969192505,-0.034495759755373,-0.47066742181777954
1688648114.8639529,10,3.3033714294433594,0.01563366875052452,2.7918195724487305,-0.004143866710364819,-0.8817675709724426,-0.036197301000356674,-0.47027507424354553
1688648114.8723338,10,3.3033621311187744,0.01565524935722351,2.791780948638916,-0.0026182583533227444,-0.8818849921226501,-0.03723908215761185,-0.46998435258865356
1688648114.8806376,10,3.303302049636841,0.01550610363483429,2.7919602394104004,-0.004235472995787859,-0.882122814655304,-0.034129660576581955,-0.46976232528686523
1688648114.888866,10,3.3034324645996094,0.015780702233314514,2.7917370796203613,-0.005701156333088875,-0.8814185261726379,-0.034760963171720505,-0.4710208475589752
1688648114.8972833,10,3.303391218185425,0.015780199319124222,2.7917380332946777,-0.003379993373528123,-0.8816512227058411,-0.03560011088848114,-0.4705447256565094
1688648114.9056115,10,3.3034889698028564,0.015964774414896965,2.7915849685668945,-0.005203973036259413,-0.8811050057411194,-0.035600341856479645,-0.47155001759529114
1688648114.9139504,10,3.3034372329711914,0.01587819494307041,2.7916207313537598,-0.0033457474783062935,-0.8814511895179749,-0.036890532821416855,-0.47082021832466125
1688648114.9223342,10,3.303387403488159,0.01584438607096672,2.7916676998138428,-0.001734726713038981,-0.881658136844635,-0.037079937756061554,-0.47042664885520935
1688648114.9307637,10,3.3034448623657227,0.01577766053378582,2.791764259338379,-0.0064953104592859745,-0.8813185095787048,-0.034782566130161285,-0.47119611501693726
1688648114.9389815,10,3.303356647491455,0.015581903979182243,2.7919538021087646,-0.0069713108241558075,-0.8817330598831177,-0.03259122744202614,-0.4705699384212494
1688648114.9472034,10,3.303467035293579,0.01582755334675312,2.7917349338531494,-0.0073831649497151375,-0.8811905980110168,-0.03362725302577019,-0.47150588035583496
1688648114.9554775,10,3.3033828735351562,0.015598045662045479,2.791909694671631,-0.007745932787656784,-0.8816145062446594,-0.032535046339035034,-0.47078388929367065
1688648114.9640732,10,3.3033502101898193,0.015655504539608955,2.791853427886963,-0.004741813987493515,-0.881795346736908,-0.034247707575559616,-0.4703632593154907
1688648114.9723341,10,3.3033339977264404,0.015689393505454063,2.7918167114257812,-0.002708854852244258,-0.881936252117157,-0.03536418080329895,-0.47003257274627686
1688648114.9806595,10,3.3033344745635986,0.01568969152867794,2.791773557662964,-0.0016391142271459103,-0.8819960355758667,-0.036828625947237015,-0.46981292963027954
1688648114.9887877,10,3.3033862113952637,0.015715327113866806,2.7918012142181396,-0.0010389956878498197,-0.8817402124404907,-0.03783167898654938,-0.47021484375
1688648114.9973881,10,3.303375720977783,0.015716230496764183,2.791761875152588,-0.00044792742119170725,-0.881844162940979,-0.03846767917275429,-0.469969242811203
1688648115.0056958,10,3.3033652305603027,0.015710560604929924,2.791736364364624,-0.00011279438331257552,-0.8819730877876282,-0.03892633318901062,-0.46968957781791687
1688648115.0139718,10,3.303318500518799,0.01552477478981018,2.7919068336486816,-0.0030983719043433666,-0.8821557760238647,-0.03600398078560829,-0.4695693850517273
1688648115.0221472,10,3.303313732147217,0.015609879046678543,2.791848659515381,-0.001630763174034655,-0.8821170926094055,-0.036449164152145386,-0.46961498260498047
1688648115.0307512,10,3.3032803535461426,0.015454309061169624,2.7919864654541016,-0.0040751188062131405,-0.8822491765022278,-0.03436783328652382,-0.4695090353488922
1688648115.0387318,10,3.3034210205078125,0.015750827267766,2.7917463779449463,-0.00569500308483839,-0.8815179467201233,-0.03483531251549721,-0.4708292484283447
1688648115.0473368,10,3.303462505340576,0.01595442369580269,2.791562557220459,-0.005931663326919079,-0.8811287879943848,-0.03522057458758354,-0.4715256690979004
1688648115.0556524,10,3.303379774093628,0.01568783074617386,2.7917933464050293,-0.006819229573011398,-0.8815728425979614,-0.033601779490709305,-0.47080114483833313
1688648115.0640552,10,3.3034849166870117,0.01590508036315441,2.79162335395813,-0.00749819865450263,-0.8810810446739197,-0.03446792811155319,-0.47164827585220337
1688648115.07233,10,3.3033957481384277,0.015651674941182137,2.791830539703369,-0.008073199540376663,-0.8815171122550964,-0.0331299789249897,-0.4709191918373108
1688648115.0805628,10,3.303436756134033,0.015661507844924927,2.7918994426727295,-0.00992286391556263,-0.881303608417511,-0.03140733391046524,-0.4714012145996094
1688648115.089151,10,3.303386688232422,0.0157005712389946,2.791849374771118,-0.006105081643909216,-0.8815662264823914,-0.03354377672076225,-0.47082751989364624
1688648115.0974352,10,3.3034920692443848,0.015914123505353928,2.791660785675049,-0.006854732055217028,-0.8810953497886658,-0.03437810018658638,-0.4716378450393677
1688648115.1055257,10,3.303441286087036,0.015841130167245865,2.79166841506958,-0.004208312835544348,-0.881462812423706,-0.03630465641617775,-0.4708372950553894
1688648115.11396,10,3.303405284881592,0.015789490193128586,2.7916784286499023,-0.0024350264575332403,-0.8817134499549866,-0.0375729463994503,-0.47028058767318726
1688648115.1221485,10,3.3033320903778076,0.015593450516462326,2.7918941974639893,-0.003926591482013464,-0.8820260763168335,-0.034531135112047195,-0.4699174165725708
1688648115.130529,10,3.303405284881592,0.0156050194054842,2.791914939880371,-0.00781344622373581,-0.881564736366272,-0.033058978617191315,-0.47083932161331177
1688648115.1391091,10,3.303499221801758,0.015844598412513733,2.791701555252075,-0.007788193877786398,-0.8810717463493347,-0.03410618379712105,-0.4716871678829193
1688648115.147341,10,3.303549289703369,0.016032427549362183,2.791574716567993,-0.007593966089189053,-0.880715548992157,-0.03402607515454292,-0.47236090898513794
1688648115.1556685,10,3.303475856781006,0.015922388061881065,2.7916107177734375,-0.004700817633420229,-0.8811940550804138,-0.03595013543963432,-0.47136256098747253
1688648115.1639216,10,3.3034253120422363,0.0158372912555933,2.791642189025879,-0.00283288792707026,-0.8815275430679321,-0.037322595715522766,-0.47064661979675293
1688648115.172283,10,3.303377866744995,0.015807323157787323,2.7916786670684814,-0.001370979007333517,-0.8817589282989502,-0.03755221143364906,-0.47020119428634644
1688648115.1805189,10,3.303361415863037,0.01576419360935688,2.7916884422302246,-0.0006388750043697655,-0.8818797469139099,-0.03827998414635658,-0.4699175953865051
1688648115.188964,10,3.3033509254455566,0.015736952424049377,2.791694164276123,-0.00026578016695566475,-0.881960391998291,-0.038771383464336395,-0.4697260558605194
1688648115.197322,10,3.3035361766815186,0.01597314141690731,2.7916102409362793,-0.0039316220209002495,-0.8810219764709473,-0.03760291635990143,-0.4715622067451477
1688648115.2056327,10,3.3035242557525635,0.01586700789630413,2.7917494773864746,-0.0071982769295573235,-0.880979597568512,-0.03441416472196579,-0.47184616327285767
1688648115.213921,10,3.3034615516662598,0.015801360830664635,2.7917346954345703,-0.004716827999800444,-0.8813989162445068,-0.03610287234187126,-0.4709674119949341
1688648115.2222044,10,3.3035359382629395,0.01597282849252224,2.791588306427002,-0.005924377124756575,-0.8809977173805237,-0.036097776144742966,-0.4717041552066803
1688648115.2307003,10,3.3034651279449463,0.015871413052082062,2.7916295528411865,-0.003751975717023015,-0.8813617825508118,-0.03730922192335129,-0.47095155715942383
1688648115.238728,10,3.3034157752990723,0.015803610906004906,2.791656017303467,-0.0022763588931411505,-0.8816156387329102,-0.038041334599256516,-0.47042709589004517
1688648115.2471902,10,3.3034605979919434,0.01573968306183815,2.791759490966797,-0.006447829306125641,-0.8813007473945618,-0.03552844747900963,-0.4711742699146271
1688648115.2554553,10,3.3033981323242188,0.015745414420962334,2.7917590141296387,-0.003940765280276537,-0.8815754652023315,-0.03613372892141342,-0.470641553401947
1688648115.2638915,10,3.303375482559204,0.015724370256066322,2.7917428016662598,-0.0023609164636582136,-0.8817719221115112,-0.037295322865247726,-0.4701935052871704
1688648115.2722073,10,3.3034169673919678,0.015703823417425156,2.7918386459350586,-0.005996902007609606,-0.8814931511878967,-0.034134577959775925,-0.4709233045578003
1688648115.2808645,10,3.303373098373413,0.015719452872872353,2.7918102741241455,-0.003507911926135421,-0.881706178188324,-0.03517313301563263,-0.4704730212688446
1688648115.288749,10,3.303363800048828,0.015705667436122894,2.791771411895752,-0.0020926431752741337,-0.8818931579589844,-0.03674158453941345,-0.47001075744628906
1688648115.2972164,10,3.3034682273864746,0.015912974253296852,2.791613817214966,-0.004156564362347126,-0.8812731504440308,-0.03650825470685959,-0.47117671370506287
1688648115.3056242,10,3.3035311698913574,0.01608038693666458,2.7915172576904297,-0.005368158221244812,-0.8808571100234985,-0.03545534610748291,-0.47202208638191223
1688648115.3139896,10,3.3034143447875977,0.01577545888721943,2.791790723800659,-0.006233448162674904,-0.8814541697502136,-0.033030007034540176,-0.47107186913490295
1688648115.322227,10,3.3033854961395264,0.01574353314936161,2.791760206222534,-0.004038254264742136,-0.8816964030265808,-0.03522183373570442,-0.4704834222793579
1688648115.3303735,10,3.303323268890381,0.015534203499555588,2.7919323444366455,-0.0055163102224469185,-0.8819805383682251,-0.03359139338135719,-0.4700548052787781
1688648115.339119,10,3.303325891494751,0.015584433451294899,2.791851282119751,-0.0036068237386643887,-0.8820555210113525,-0.03559071570634842,-0.4697856605052948
1688648115.3469417,10,3.30332612991333,0.015620237216353416,2.791796922683716,-0.002174454042688012,-0.8820813298225403,-0.0369744636118412,-0.4696390926837921
1688648115.355628,10,3.303330898284912,0.01564498245716095,2.791759967803955,-0.001203322084620595,-0.8820847272872925,-0.03794580325484276,-0.46955856680870056
1688648115.363944,10,3.303457260131836,0.015879109501838684,2.791597366333008,-0.003514197887852788,-0.881394624710083,-0.037298478186130524,-0.4708929657936096
1688648115.3721004,10,3.303492307662964,0.015803609043359756,2.7917160987854004,-0.0072891307063400745,-0.8811553716659546,-0.03490545600652695,-0.47148051857948303
1688648115.3805687,10,3.3034279346466064,0.01579221524298191,2.791724920272827,-0.004542757757008076,-0.8814918994903564,-0.03575608506798744,-0.47082144021987915
1688648115.3889272,10,3.3033525943756104,0.01557343453168869,2.7919068336486816,-0.005934843793511391,-0.8818274140357971,-0.03394545987248421,-0.4703117311000824
1688648115.3974047,10,3.303419589996338,0.015596000477671623,2.7919201850891113,-0.008833443745970726,-0.8814277052879333,-0.03268161416053772,-0.47110414505004883
1688648115.4056177,10,3.303347587585449,0.015444999560713768,2.7920355796813965,-0.008901389315724373,-0.8817552924156189,-0.03188576176762581,-0.47054407000541687
1688648115.4137535,10,3.3033437728881836,0.01553083211183548,2.7919139862060547,-0.005673369858413935,-0.8818918466567993,-0.034505318850278854,-0.4701530933380127
