Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687780619.2003326,22487.0,21407.0,19351.0,22535.0,10,2.6143884658813477,0.024961737915873528,1.9459844827651978,-0.01259603165090084,0.9816383719444275,0.0176740400493145,0.1895127296447754
1687780619.2219565,19269.0,22467.0,21491.0,22553.0,10,2.6144261360168457,0.024861713871359825,1.9462244510650635,-0.014649009332060814,0.9812082648277283,0.037282463163137436,0.18874745070934296
1687780619.2428288,21722.0,21444.0,20572.0,22042.0,10,2.6139755249023438,0.024298928678035736,1.9463213682174683,-0.015352184884250164,0.9807258248329163,0.023233454674482346,0.19339437782764435
1687780619.2635343,22335.0,21321.0,19995.0,22129.0,10,2.614187479019165,0.024305310100317,1.9464104175567627,-0.017678193747997284,0.9810763597488403,0.025837885215878487,0.19107364118099213
1687780619.2844822,22444.0,21528.0,19982.0,21826.0,10,2.6143198013305664,0.024827666580677032,1.9462014436721802,-0.012781358323991299,0.9806728959083557,0.03146009519696236,0.192685067653656
1687780619.3050518,22311.0,21293.0,20203.0,21973.0,10,2.614353656768799,0.024590501561760902,1.946151614189148,-0.010783031582832336,0.9804046154022217,0.02741711214184761,0.19477929174900055
1687780619.3262558,22334.0,21580.0,20048.0,21818.0,10,2.6146044731140137,0.025474004447460175,1.9459148645401,-0.007068022154271603,0.9797425866127014,0.045903973281383514,0.19480077922344208
1687780619.3475053,22022.0,22446.0,20436.0,20876.0,10,2.6144888401031494,0.024809513241052628,1.9461623430252075,-0.015421249903738499,0.9810205101966858,0.031740814447402954,0.1906660497188568
1687780619.3681474,22310.0,22054.0,20022.0,21394.0,10,2.614373207092285,0.02443067915737629,1.9463714361190796,-0.015864165499806404,0.9814328551292419,0.023706508800387383,0.18967311084270477
1687780619.388627,22610.0,21152.0,20010.0,22008.0,10,2.6142451763153076,0.024587124586105347,1.9464116096496582,-0.010988675057888031,0.980850338935852,0.018476931378245354,0.1935730278491974
1687780619.409435,22712.0,22638.0,20670.0,21544.0,10,2.61443829536438,0.024865293875336647,1.9463346004486084,-0.013765966519713402,0.9814107418060303,0.02255442924797535,0.19009149074554443
