Timestamp,motor.m1,motor.m2,motor.m3,motor.m4
1688648825.5469859,29192,29850,36030,37528
1688648825.5569859,29952,29750,35278,37620
1688648825.5669858,29677,30767,35425,36731
1688648825.5769858,32515,32345,32569,35171
1688648825.5869858,32876,33224,32204,34296
1688648825.5969858,34327,34777,30675,32821
1688648825.6069858,34154,35276,30772,32398
1688648825.6169858,35096,35216,29908,32380
1688648825.6269858,34828,35212,30106,32454
1688648825.6369858,34129,34827,30953,32691
1688648825.6469858,33229,33749,31911,33711
1688648825.6569858,32365,33157,32877,34201
1688648825.6669858,31195,32459,34195,34751
1688648825.6769857,31275,32223,33947,35155
1688648825.6869857,30972,31218,34324,36086
1688648825.6969857,31194,31936,33978,35492
1688648825.7069857,31264,31480,33986,35870
1688648825.7169857,32405,32465,32699,35031
1688648825.726986,32680,32344,32514,35062
1688648825.736986,33486,33150,31636,34328
1688648825.746986,29488,29116,35620,38376
1688648825.756986,21506,21630,43576,45888
1688648825.766986,16596,16938,48564,50502
1688648825.776986,30515,31237,34489,36359
1688648825.7869859,32570,33708,32238,34084
1688648825.7969859,34368,34940,30500,32792
1688648825.8069859,35531,37133,29475,30461
1688648825.8169858,35942,36816,29020,30822
1688648825.8269858,36762,37420,28430,29988
1688648825.8369858,35121,35801,30081,31597
1688648825.8469858,34805,35647,30877,31271
1688648825.8569858,33124,33430,32442,33604
1688648825.8669858,32451,32693,33507,33949
1688648825.8769858,31056,31462,34702,35380
1688648825.8869858,30701,30677,35323,35899
1688648825.8969858,30722,30534,34880,36464
1688648825.9069858,32918,30436,32854,36392
1688648825.9169858,35733,31233,29677,35957
1688648825.9269857,35546,33274,29724,34056
1688648825.9369857,37532,35578,27872,31618
1688648825.9469857,34039,35929,31675,30957
1688648825.9569857,32239,35481,33269,31611
1688648825.9669857,28355,34683,37875,31687
1688648825.976986,27740,33558,37842,33460
1688648825.986986,25933,32473,40253,33941
1688648825.996986,27300,31572,38106,35622
1688648826.006986,27647,31069,37933,35951
1688648826.016986,31104,31602,34094,35800
1688648826.026986,31602,32488,33500,35010
1688648826.0369859,34567,32763,30499,34771
1688648826.0469859,25272,40460,39510,27358
1688648826.0569859,35379,35029,29651,32541
1688648826.0669858,12441,31661,52375,36123
1688648826.0769858,17912,28530,47076,39082
1688648826.0869858,27726,31802,36542,36530
1688648826.0969858,22649,26523,42169,41259
1688648826.1069858,34312,32010,29868,36410
1688648826.1169858,33512,31464,31474,36150
1688648826.1269858,35767,34025,28419,34389
1688648826.1369858,36332,34666,28526,33076
1688648826.1469858,37333,35773,27087,32407
1688648826.1569858,35701,35101,29217,32581
1688648826.1669858,35222,37088,29576,30714
1688648826.1769857,33582,35118,31546,32354
1688648826.1869857,32775,34887,32481,32457
1688648826.1969857,30764,34202,34534,33100
1688648826.2069857,30318,33664,35040,33578
1688648826.2169857,29825,32889,35437,34449
1688648826.226986,30695,32055,34965,34885
1688648826.236986,31169,32193,34189,35049
1688648826.246986,32115,32209,33467,34809
1688648826.256986,33236,32236,32116,35012
1688648826.266986,34064,32784,31294,34458
1688648826.276986,33778,32964,31536,34322
1688648826.2869859,34462,33914,30780,33444
1688648826.2969859,34264,34138,31020,33178
1688648826.3069859,34373,34413,30923,32891
1688648826.3169858,33713,34559,31637,32691
1688648826.3269858,33402,34168,32052,32978
1688648826.3369858,32565,33929,32817,33289
1688648826.3469858,32420,33838,33100,33242
1688648826.3569858,31728,33906,33614,33352
1688648826.3669858,32021,33515,33417,33647
1688648826.3769858,32173,32887,33149,34391
1688648826.3869858,32181,33537,33215,33667
1688648826.3969858,32482,33464,32796,33858
1688648826.4069858,32897,33469,32593,33641
1688648826.4169858,32954,33466,32500,33680
1688648826.4269857,32842,33464,32802,33492
1688648826.4369857,33058,33576,32314,33652
1688648826.4469857,33028,33272,32414,33886
1688648826.4569857,33324,33496,32168,33612
1688648826.4669857,33473,33483,31947,33697
1688648826.476986,33293,33689,32117,33501
1688648826.486986,32549,33681,32893,33477
1688648826.496986,32898,33246,32482,33974
1688648826.506986,32350,33466,32932,33852
1688648826.516986,32716,33394,32808,33682
1688648826.526986,32179,33381,33235,33805
1688648826.5369859,32268,33604,33342,33386
1688648826.5469859,32129,33417,33339,33715
1688648826.5569859,32047,33821,33479,33253
1688648826.5669858,32915,33611,32521,33553
1688648826.5769858,32505,33627,32977,33491
1688648826.5869858,32533,33321,32871,33875
1688648826.5969858,32264,33806,33164,33366
1688648826.6069858,32229,33547,33181,33643
1688648826.6169858,32246,33730,33176,33448
1688648826.6269858,32013,34047,33337,33203
1688648826.6369858,32385,33859,32793,33563
1688648826.6469858,32398,33778,32954,33470
1688648826.6569858,32286,33660,32808,33846
1688648826.6669858,31844,34100,33330,33326
1688648826.6769857,32003,34035,32905,33657
1688648826.6869857,32471,33739,32645,33745
1688648826.6969857,32173,33639,32771,34017
1688648826.7069857,32149,34047,32907,33497
1688648826.7169857,31888,33824,33070,33818
1688648826.726986,32103,33939,33001,33557
1688648826.736986,31921,33965,33029,33685
1688648826.746986,32028,33756,33006,33810
1688648826.756986,32133,34161,32799,33507
1688648826.766986,31983,33831,33029,33757
1688648826.776986,31818,33888,32950,33944
1688648826.7869859,32032,33834,32930,33804
1688648826.7969859,31808,34234,32974,33584
1688648826.8069859,31784,33574,33076,34166
1688648826.8169858,31223,34239,33455,33683
1688648826.8269858,31928,33820,32842,34010
1688648826.8369858,31794,34164,32640,34002
1688648826.8469858,31979,33945,32767,33909
1688648826.8569858,31816,34412,32606,33766
1688648826.8669858,32053,34153,32671,33723
1688648826.8769858,31990,34244,32466,33900
1688648826.8869858,31954,33880,32744,34022
1688648826.8969858,31942,34076,32558,34024
1688648826.9069858,32025,34449,32569,33557
1688648826.9169858,31596,34468,32872,33664
1688648826.9269857,32081,34363,32531,33625
1688648826.9369857,31578,34566,32942,33514
1688648826.9469857,31437,34633,33179,33351
1688648826.9569857,31756,34598,32506,33740
1688648826.9669857,31282,34774,33150,33394
1688648826.976986,31833,34739,32395,33633
1688648826.986986,31704,34694,32772,33430
1688648826.996986,31840,34682,32500,33578
1688648827.006986,31858,34326,32638,33778
1688648827.016986,31778,34406,32790,33626
1688648827.026986,31668,33982,33034,33916
1688648827.0369859,31504,33890,33320,33886
1688648827.0469859,31469,34555,33163,33413
1688648827.0569859,31748,34338,32768,33746
1688648827.0669858,32414,33956,32280,33950
1688648827.0769858,32328,33892,32282,34098
1688648827.0869858,32073,34457,32571,33499
1688648827.0969858,32431,34173,32039,33957
1688648827.1069858,32075,34535,32525,33465
1688648827.1169858,31722,34812,32876,33190
1688648827.1269858,32474,33966,32160,34000
1688648827.1369858,31618,34682,33118,33182
1688648827.1469858,31841,34409,32941,33409
1688648827.1569858,31550,34274,33386,33390
1688648827.1669858,31486,34414,33444,33256
1688648827.1769857,32004,35178,33148,32270
1688648827.1869857,33934,36900,31130,30636
1688648827.1969857,35336,37520,30076,29668
1688648827.2069857,37015,38087,28289,29209
1688648827.2169857,34895,35395,30971,31339
1688648827.226986,32373,33653,33165,33409
1688648827.236986,29326,29756,37008,36510
1688648827.246986,28157,29825,37501,37117
1688648827.256986,24504,27186,41996,38914
1688648827.266986,26270,29328,39306,37696
1688648827.276986,27171,28471,38717,38241
1688648827.2869859,28671,27887,36569,39473
1688648827.2969859,30966,33314,34548,33772
1688648827.3069859,16902,16632,48254,50812
1688648827.3169858,17592,22454,47512,45042
1688648827.3269858,32678,35076,32268,32578
1688648827.3369858,34367,36413,30767,31053
1688648827.3469858,35145,36865,29865,30725
1688648827.3569858,38023,39783,26969,27825
1688648827.3669858,38640,40188,26572,27200
1688648827.3769858,38649,41909,27079,24963
1688648827.3869858,35535,39075,30189,27801
1688648827.3969858,35205,37917,31229,28249
1688648827.4069858,33588,35628,33174,30210
1688648827.4169858,31590,32534,34780,33696
1688648827.4269857,30587,30617,36617,34779
1688648827.4369857,30237,29541,36261,36561
1688648827.4469857,29944,28418,37476,36762
1688648827.4569857,30082,29844,36530,36144
1688648827.4669857,32708,28890,34572,36430
1688648827.476986,32612,31996,33986,34006
1688648827.486986,34940,32024,32296,33340
1688648827.496986,36899,31863,29761,34077
1688648827.506986,36683,34157,30455,31305
1688648827.516986,34506,36454,32242,29398
1688648827.526986,35059,36513,32539,28489
1688648827.5369859,35022,34850,31936,30792
1688648827.5469859,35692,33346,32188,31374
1688648827.5569859,33759,32081,33403,33357
1688648827.5669858,32710,32658,35170,32062
1688648827.5769858,33003,30515,34151,34931
1688648827.5869858,30124,32938,38000,31538
1688648827.5969858,28753,34457,38341,31049
1688648827.6069858,26271,37241,41449,27639
1688648827.6169858,27866,37396,39132,28206
1688648827.6269858,28336,39396,39086,25782
1688648827.6369858,31664,36966,35336,28634
1688648827.6469858,31918,37380,35492,27810
1688648827.6569858,34605,34699,32435,30861
1688648827.6669858,35580,33944,32072,31004
1688648827.6769857,36232,32512,30920,32936
1688648827.6869857,36684,31060,30700,34156
1688648827.6969857,34962,31536,32158,33944
1688648827.7069857,19623,45827,47809,19341
1688648827.7169857,16246,48214,50852,17288
1688648827.726986,16059,48189,50877,17475
1688648827.736986,28472,36564,38454,29110
1688648827.746986,30069,35569,36603,30359
1688648827.756986,33326,33354,33464,32456
1688648827.766986,38186,29354,28328,36732
1688648827.776986,39934,28204,26874,37588
1688648827.7869859,42102,25426,24256,40816
1688648827.7969859,40161,27211,26407,38821
1688648827.8069859,39614,26718,26626,39642
1688648827.8169858,35368,30124,31128,35980
1688648827.8269858,34051,31537,32071,34941
1688648827.8369858,30632,33916,35908,32144
1688648827.8469858,29112,35322,37108,31058
1688648827.8569858,28214,36662,38174,29550
1688648827.8669858,28229,37155,37705,29511
1688648827.8769858,28433,37239,37783,29145
1688648827.8869858,30368,36022,35218,30992
1688648827.8969858,31667,35295,34431,31207
1688648827.9069858,33841,33691,31637,33431
1688648827.9169858,34265,32651,31747,33937
1688648827.9269857,35500,31712,29980,35408
1688648827.9369857,35343,31717,30567,34973
1688648827.9469857,35787,30917,29475,36421
1688648827.9569857,34598,31544,31198,35260
1688648827.9669857,33806,32046,31430,35318
1688648827.976986,32397,33043,33321,33839
1688648827.986986,32048,33708,33236,33608
1688648827.996986,31043,34445,34639,32473
1688648828.006986,30745,34971,34539,32345
1688648828.016986,30658,34830,34870,32242
1688648828.026986,31017,34755,34041,32787
1688648828.0369859,31219,34613,34377,32391
1688648828.0469859,31716,34130,33430,33324
1688648828.0569859,32574,33954,32956,33116
1688648828.0669858,32653,33771,32205,33971
1688648828.0769858,33526,33182,31918,33974
1688648828.0869858,33180,32918,31888,34614
1688648828.0969858,33488,33252,31926,33934
1688648828.1069858,33194,33348,31902,34156
1688648828.1169858,32554,33268,32896,33882
1688648828.1269858,32370,33360,32736,34134
1688648828.1369858,32079,33651,33263,33607
1688648828.1469858,31700,33782,33386,33732
1688648828.1569858,32007,33635,33275,33683
1688648828.1669858,32360,33606,32678,33956
1688648828.1769857,32150,33818,33192,33440
1688648828.1869857,40336,25436,24660,42168
1688648828.1969857,40068,28852,25310,38370
1688648828.2069857,49098,23286,16056,44160
1688648828.2169857,34907,31697,30391,35605
1688648828.226986,29961,36375,34987,31277
1688648828.236986,28569,36815,36557,30659
1688648828.246986,26045,38977,38827,28751
1688648828.256986,27645,37489,37423,30043
1688648828.266986,26793,38583,38013,29211
1688648828.276986,29133,36021,35889,31557
1688648828.2869859,29981,35023,34853,32743
1688648828.2969859,32951,32759,32003,34887
1688648828.3069859,33690,32744,30952,35214
1688648828.3169858,34553,32249,30013,35785
1688648828.3269858,34915,31147,29993,36545
1688648828.3369858,34700,31452,29920,36528
1688648828.3469858,34088,31586,30890,36036
1688648828.3569858,30804,34870,33744,33182
1688648828.3669858,30200,34948,34806,32646
1688648828.3769858,27340,36678,37322,31260
1688648828.3869858,29461,35409,35301,32429
1688648828.3969858,28844,36484,35648,31624
1688648828.4069858,31228,34602,33618,33152
1688648828.4169858,34702,32256,29864,35778
1688648828.4269857,36289,31409,28423,36479
1688648828.4369857,37997,29777,26261,38565
1688648828.4469857,37182,29938,27584,37896
1688648828.4569857,37171,29367,27489,38573
1688648828.4669857,35066,30914,29944,36676
1688648828.476986,33552,31598,31426,36024
1688648828.486986,31719,33537,33359,33985
1688648828.496986,30431,34809,34503,32857
1688648828.506986,29774,35100,35248,32478
1688648828.516986,29105,36213,35827,31455
1688648828.526986,30469,35491,34445,32195
1688648828.5369859,30412,35648,34582,31958
1688648828.5469859,31356,35098,33742,32404
1688648828.5569859,32609,33971,32587,33433
1688648828.5669858,33140,33082,31910,34468
1688648828.5769858,33965,32037,31315,35283
1688648828.5869858,33605,32265,31559,35171
1688648828.5969858,34603,31835,30629,35533
1688648828.6069858,34621,32701,30537,34741
1688648828.6169858,36289,33629,28981,33701
1688648828.6269858,35428,33136,29762,34274
1688648828.6369858,34085,32993,31349,34173
1688648828.6469858,32182,34384,33100,32934
1688648828.6569858,28858,33276,36814,33652
1688648828.6669858,28020,33312,37436,33832
1688648828.6769857,26063,32007,39773,34757
1688648828.6869857,26854,32746,38536,34464
1688648828.6969857,26026,32288,39718,34568
1688648828.7069857,29272,32756,35924,34648
1688648828.7169857,30462,32910,35008,34220
1688648828.726986,35263,33585,29917,33835
1688648828.736986,35634,34092,29670,33204
1688648828.746986,36639,34667,28535,32759
1688648828.756986,35867,34041,29581,33111
1688648828.766986,35507,34375,29949,32769
1688648828.776986,34105,33033,31747,33715
1688648828.7869859,33684,33394,32102,33420
1688648828.7969859,31908,32620,34514,33558
1688648828.8069859,31279,33055,34653,33613
1688648828.8169858,30639,31991,35941,34029
1688648828.8269858,31217,32737,34811,33835
1688648828.8369858,31025,32101,35669,33805
1688648828.8469858,30726,32240,35312,34322
1688648828.8569858,30608,30424,35124,35184
1688648828.8669858,28931,31261,36237,34911
1688648828.8769858,30942,33094,33782,33522
1688648828.8869858,31383,33907,33447,32603
1688648828.8969858,34776,35824,29106,31634
1688648828.9069858,37325,34999,27325,31691
1688648828.9169858,40557,36371,21589,30147
1688648828.9269857,39907,34793,23375,30589
1688648828.9369857,40124,34890,20950,30020
1688648828.9469857,35355,33357,25291,29297
1688648828.9569857,34483,32333,26043,30441
1688648828.9669857,30213,30549,30845,31693
1688648828.976986,29496,29776,31778,32250
1688648828.986986,26532,29762,34640,32366
1688648828.996986,26392,30262,36276,33054
1688648829.006986,26435,29717,34627,32521
1688648829.016986,27024,29720,34284,32272
1688648829.026986,28071,30161,32963,32105
1688648829.0369859,30021,30949,31203,31127
1688648829.0469859,30530,31914,30452,30404
1688648829.0569859,33487,32167,27493,30153
1688648829.0669858,33208,32740,27650,29702
1688648829.0769858,34501,32821,26273,29705
1688648829.0869858,33551,32665,27247,29837
1688648829.0969858,34291,31911,26481,30617
1688648829.1069858,31648,31850,29250,30552
1688648829.1169858,31055,31137,29921,31187
1688648829.1269858,29888,31186,31026,31200
1688648829.1369858,29302,30636,31730,31632
1688648829.1469858,28477,31193,32397,31233
1688648829.1569858,29010,30490,31770,32030
1688648829.1669858,28987,30783,31723,31807
1688648829.1769857,29502,30986,31310,31502
1688648829.1869857,30583,31091,30071,31555
1688648829.1969857,30966,31520,29692,31122
1688648829.2069857,31334,32008,29248,30710
1688648829.2169857,31867,32537,28515,30381
1688648829.226986,31862,31764,28746,30928
1688648829.236986,31999,31877,28597,30827
1688648829.246986,31465,31823,29097,30915
1688648829.256986,30901,32031,29615,30753
1688648829.266986,30481,31521,30059,31239
1688648829.276986,30199,31069,30349,31683
1688648829.2869859,30202,31008,30230,31860
1688648829.2969859,30302,30780,30288,31930
1688648829.3069859,29967,31197,30387,31749
1688648829.3169858,29926,31296,30476,31602
1688648829.3269858,29973,31635,30199,31493
1688648829.3369858,30716,31286,29746,31552
1688648829.3469858,29629,32073,30659,30939
