Pos y,Vel x,Vel z,Quat w,Quat x,Quat y,Quat z,Ang vel w,Ang vel x,Ang vel y,Ang vel z,motor.m1,motor.m2,motor.m3,motor.m4
-1.5132821924761148,0.29922759508869917,0.3978695062121265,-0.4925347562503812,-0.18675303928887727,1.0136520776584235,0.22597107837205657,-0.0004716166360405418,-0.3545326138928152,0.5758792010803372,0.28608156290560305,-0.2071450931474603,-0.0500281126207576,0.15662122719790675,0.2384740895483847
-1.5063623045934011,0.2737256631224822,0.44046132623119016,-0.5292514161624466,-0.4150128331887508,1.3162114185373042,0.3703011877834369,-0.18234445009826583,0.2644017844689911,-0.2179542096911019,-0.36764011963777976,0.1438893767836383,0.2566824443572555,-0.15833207077790493,-0.1373121562428772
-1.4868776142102869,0.26417055198123657,0.45611020710607547,-0.6495315408299868,0.05676695788464621,0.8458725016791694,-0.046258142515792966,-0.016507756663658456,0.2880183528300655,-0.21418804480601275,-0.3640440241308465,-0.17898391201056585,0.2382858426112783,0.12345821730514352,-0.05073345266708852
-1.4751395374298044,0.2636900404778276,0.41291921567831685,-0.5412093782572439,-0.11944390951320107,1.1185778585275388,0.08032178524041242,0.10664624208557595,-0.4177115392511534,0.6039400016229539,0.3813485734224485,-0.22523597849806018,0.353591319128414,0.2392428639134979,-0.23867756419851205
-1.4749837959038892,0.1913477659227519,0.40346233859543706,-0.5537201808864256,-0.37570583426324494,1.4067459316480895,0.2650517505436694,-0.09681920384845784,-0.4920548667048383,0.541984286838158,0.4627301317949091,0.04550347812815903,0.2036037245655836,0.062373477818760674,-0.20706461000711687
-1.4732018731996492,0.1686233135966504,0.4392953344155113,-0.6239108669479536,-0.6306538760408469,1.6257074410807386,0.45880176552109325,-0.08872639056872388,-0.12276278404381974,0.2774154588734177,-0.003056583365515156,-0.07979595439865605,0.0843776607911085,0.1778722364107981,-0.06633597521961582
-1.4731300969269527,0.1578204865215502,0.4602488715825573,-0.6286637664607154,-0.4969662835948722,1.6656439338249198,0.2573194477314595,0.13908213215637327,0.06224638895008589,0.057171897085907385,-0.12847426119396055,-0.6004213347839005,-0.07887961371963985,0.8573327551906883,-0.032071611967006856
-1.464292997510207,0.15850811502657772,0.4716210720976319,-0.49517384674734144,-0.5650007862616097,1.6820351635140667,0.3541892157437934,0.18704178224502171,0.08793313246827301,-0.009705066190735736,-0.1180485488085648,-0.17167626374086542,-0.25510498454312625,0.4495611479173152,0.09244263663845605
-1.4679255202980288,0.14723416756522958,0.5189020328372789,-0.45608159644721946,-0.40574722097689303,1.6584700727634123,0.16342220932003176,0.2349115054815921,0.4514910426464843,-0.05004200800634155,-0.7146698642831293,-0.6047881002133557,-0.06390095983903547,1.029342045008038,-0.22633831433670942
-1.4635546640340154,0.08559786256736802,0.5902223501445952,-0.28098278110658165,-0.09478123121798748,1.6369389522063162,-0.22644257097537204,-0.06461786388051495,0.6712303721006273,-0.039653650325171104,-1.1521175359636473,-0.48964808113466074,0.048690263961480636,0.9006924376654218,-0.3346381767601342
-1.4916696838640857,0.10866887545333216,0.5028306848291301,-0.5572720094461852,0.33739046274871903,1.6223357288916644,-0.8388884582879192,-0.2982652838738682,0.26339309575888975,-0.14893176640842945,-0.3869393733070847,-0.10145154622228056,0.010690725928806445,0.6828457692319255,-0.5071837202822007
-1.4858668437385063,0.14312276720264694,0.45496634174979345,-0.5827029110950364,0.24507649765370484,1.504290664585662,-0.6372990223144737,0.115541071642946,-0.15648924291004346,-0.24515636265763216,0.46726033901830416,-0.3164033465456646,-0.45917657768156167,0.7211547634183934,0.1744323629929132
-1.4814133208051554,0.11852159182385946,0.49374830962962934,-0.44681929499197326,0.17289505185517187,1.3941189523245627,-0.4537182488310679,0.22327240643917723,0.038779615006841274,-0.23495227241098746,0.1165339195647793,-1.0515349389451651,-0.5105463235405472,1.5383180100576022,0.19329815823616514
-1.4833706998996885,0.10555636112539497,0.5758397580752842,-0.37642467193657525,0.2843698102982987,1.283640161764869,-0.5374008369531706,-0.22030336909578993,0.33926610146093855,-0.06003886213490961,-0.598635141176905,-1.3102435112249262,0.23707950807055847,1.826397834499623,-0.577344083132781
-1.5073695334727775,0.1383788395298348,0.5413449884290621,-0.6371622672741426,0.5247693354122724,1.3374088565459878,-0.9361482762087119,-0.22639294328940499,0.3778394441274837,-0.465436042457309,-0.4393750478809825,-0.39874806607253316,-0.04158377083571889,0.9447191921782282,-0.12089381551766877
-1.4702619383194804,0.1530526426765359,0.4509281925849473,-0.563591418884398,0.6810256051661567,0.811398162602606,-0.8771261569260181,0.18569210435633757,-0.0648892845786329,0.04381946515008878,0.11589043272812519,-0.10234272284053672,0.3335862713281437,0.6092772530330369,-0.6444451278358068
-1.4687701015463064,0.14754858486226433,0.48429172489019084,-0.46255978159208117,0.46526138578547066,1.348738502215702,-0.8347457789616389,0.032768699044642316,-0.22888669212313853,0.7364671859134507,-0.03808133901413742,0.10084554612186612,0.1773659483049276,0.3729431595443795,-0.6320039007024191
-1.4640909201503522,0.07698438735896435,0.5855714638847217,-0.5301179261359642,0.43734137262102696,1.5144404368743416,-0.9052935819573226,-0.27684801951837495,0.34521690088396834,0.4540591830355861,-1.0338362947563338,-0.039693006577129174,-0.0875250112614652,0.5554350099600163,-0.3418785630426795
-1.4796719493339308,0.04339820529462927,0.5976608871344988,-0.7191112752782293,0.8492847433245118,1.7933235013170135,-1.7253112229438312,0.014115097732512431,0.09575344222048125,0.4427373876845493,-0.5371808822824133,-0.062150657357184225,-0.5463342482485684,0.6549240396383059,0.04277970537649009
-1.4451850440189502,0.11039164324341992,0.5014307838038458,-0.5306602764500892,0.5696055918469071,1.9471259322945256,-1.4025326982475421,1.7298154565577526,-0.1139394825954323,-0.23684728563855248,0.29379546936184675,0.209747328872768,-0.6588249441706912,0.29251333095388476,0.2335791805122977
-1.4304820346185885,0.021423440869485392,0.6225071857680512,0.798612784417715,0.7210306044208233,1.586335159219466,-1.4759924857837055,0.5521395300366324,0.3091354113041872,-0.11469453773082705,-0.4460325475074162,-0.26934922110173976,-0.037562655699986174,0.8517102908697888,-0.44681317550379446
-1.4386268707736511,0.0631192074030654,0.6447965735695085,-0.036172718330370994,0.8839931518465215,1.8421746766012927,-1.7551669236983203,-1.0966721824146324,0.31594570224663043,-0.2919084826299067,-0.19483254925932844,-0.492143375665778,-0.07958330886839309,1.092618592619517,-0.4070420395855876
-1.4114588727521118,0.13889061586003565,0.636111329744062,-0.16194125067284684,1.0411390298629712,1.3256002088878207,-1.6300272697832165,-0.4263752097534526,0.20292138313294994,-0.2538867039963216,-0.18890806567839852,0.3741694149410282,-0.05012864049915092,-0.03578140778338335,-0.2207295643995264
-1.4416904367419514,0.008786215746506336,0.661902812727915,-0.4058388643118161,1.088548307118587,1.6144360235804327,-1.9031285724066909,-0.10063566385717718,-0.2521060130664204,0.24551003388765272,0.28475260301208016,-1.5352656073346047,0.054420353029899754,1.830686154744377,-0.13914774713140984
-1.4425106695424579,0.04948108520535185,0.5832177171455124,-0.24577120110132475,0.7823725156966842,1.5514200931365036,-1.3981129088370374,0.1084297051849989,-0.43142865529373964,-0.14288868513715094,0.9231794507154694,-0.27362686886936927,-0.02007080485954885,0.19283370926471716,0.2454085440161746
-1.4441323056771955,0.03053936629865754,0.7232652707031568,-0.31741761265767565,0.6450033136717304,1.4816256006259882,-1.1583451549578279,-0.41468165095565246,0.24017050092800438,0.001150116904150584,-0.5005140390161581,-0.21106627026778735,0.12308089397253592,0.1892124610580361,0.03248000094639038
-1.4802576992040974,0.03425788991833834,0.6931504432835296,-0.6085769208330121,1.0119461925689999,1.5485468341562656,-1.7699992991726037,-0.04989864366235283,0.010720472599926076,0.030395018593322897,-0.050894810059176385,0.44270089688492636,0.14298541389441288,-0.28040625374523165,-0.23327276880449932
-1.4599433317740715,0.10155169203915032,0.5535478523554306,-0.3386620126043368,0.627772285939341,1.508437664771762,-1.1523220857743384,0.2142741099338046,-0.6343108800873962,-0.09484264800534839,1.2628630660323246,-0.22550333148353705,0.33821055373423636,0.4245935944923038,-0.42111490306433774
-1.4425270789205915,0.018813886746792092,0.6718734304968131,-0.40792203240177166,0.3323402250733696,1.4594190835004255,-0.7099402872069094,-0.3972399577907041,0.14173904923296446,0.06070296901981202,-0.3655224829807306,0.9025480319051011,0.19928102579467094,-0.9596761805142439,-0.08968877041261418
-1.4680039960830225,0.05022693587584937,0.6849202537222988,-0.6857520785172091,0.7478009699843547,1.5618549826685053,-1.4052362680608144,-0.10715993515743659,0.44791297495123017,-0.3695856438100439,-0.582250709550589,0.08373495505134798,-0.4487216783286566,0.4047720253609971,0.04451331899343757
-1.4192934654126805,0.05759752386759726,0.5958610958210792,-0.4906704900165284,0.7891335384924009,1.1045127438129592,-1.1611639932515088,0.3674887926736433,-0.18287377933609908,-0.12624696775201674,0.4791336485702779,0.7042612343431072,-0.3557333908148375,-0.4438389030730734,0.14822420419553076
-1.4165355093554806,-0.02490509309007852,0.7527458811727934,-0.35056376015722995,0.5566583700559425,1.440121339518769,-1.0086789299330767,-0.09176687544878062,0.283183867283655,0.20073571827164255,-0.6722328508817741,0.2720405744888731,-0.2612371851251186,0.023302115588781012,0.04706275078306621
-1.422668455406276,0.006356659094703982,0.7411224075299804,-0.5675136944596147,1.0786804985442835,1.2970059109877974,-1.7010978560890442,0.09309433471458468,0.43898104674806737,-1.185047347332268,-0.1682541888814882,0.546790325897245,-0.14251376074261013,-0.3383462250521283,-0.0007645895903671234
-1.3588707706129368,0.040451403573939844,0.6616457223669141,-0.26978962718888144,1.0150940371904753,0.3502082213714035,-1.1546041688208515,0.5528238128288041,-0.5300941936872118,-0.15829238420745617,1.1097444218459245,-0.351515705304957,0.07281695477587695,0.5065481591698221,-0.09539949762138233
-1.3813616826806938,0.04717815047038691,0.7218211138019344,-0.07234485728245238,0.5194453721176897,1.185038035388816,-0.8007986293166077,0.2101550875024814,-0.7615217490224427,1.2661792049548966,0.6832207304999333,0.18568556017985188,0.1279062321354152,-0.050742880637302396,0.019630864726662017
-1.3930552829632485,-0.1088939325289097,0.8706024439515823,-0.07419811471170917,0.2217413886118962,1.5408353664616639,-0.5950339128304987,-0.20210279987782453,0.33796225794807,0.3922546984268319,-0.8954973889096499,-0.054843009087483775,0.43401362184306835,0.1877830209764515,-0.4397767437644194
-1.444820968319936,-0.08384491202762175,0.8726480692284566,-0.24734148928407088,0.8669537320476641,1.5461579733094895,-1.517769741800085,-0.39232353966442257,0.22537983068610076,0.34283615349925617,-0.6979511958697758,-0.30713510971580066,0.4174265219081709,0.6331012543927806,-0.3578889946815474
-1.451157526420628,0.08686035947880842,0.7524313167731098,-0.4182615372374569,0.44157043343857466,1.8631056956365744,-1.1406462037383802,-0.22448923236607377,-0.6666420760097358,0.16256827028176696,1.0656350970352775,0.39564677144100147,-0.09446143487060414,-0.20340708135054,0.2523429984839645
-1.4440414638320607,0.05346601894615722,0.8688157599437084,-0.4438361608305501,0.17649454374842447,1.7000223972087438,-0.6530093011648109,0.14213921236816116,-0.23452458966552725,0.06789645658957492,0.3734978111292319,0.5861803324241669,-0.13809053409330413,-0.4620404401119176,0.3553400427849617
-1.4598515750175665,-0.025420419772093375,0.8500369595862801,-0.28743911162590086,0.19885792684183903,1.9298780959579689,-0.8378126191374181,0.4448043221827551,-0.6445130365691496,0.5525664991253985,0.664299460140596,0.6235206327290997,-0.03303890117228687,-0.5829710710139766,0.3354544748258583
-1.4611069219580382,-0.05506881106402333,0.8749151426779908,-0.037138907621403636,-0.5158122924808118,2.2238299580870904,-0.08505355430658894,0.1882756434492439,-0.12745190829806397,-0.09335769448305892,0.30782633918784835,-0.9998466950863082,0.12478986790522233,1.3778395368983687,-0.06531620250376435
-1.4875362618574128,0.05485664765200942,0.8882578792165277,-0.11094593783812687,0.05597315358882132,1.8468891504556582,-0.5733320016549701,-0.21214648229795408,1.3727025085967401,-2.0941199435793783,-1.1402933694869597,2.740065101087463,0.40244786802756655,-1.2870179591971223,-1.7748631833571469
-1.4297841343223323,0.17177972629965055,0.8562629036356312,-0.23231255224987066,0.9766766465275605,0.1387885147949013,-1.041488531039104,0.13763177956960673,1.6173552864125127,-1.0181146857185814,-2.3208820326904394,0.8120044874902761,-1.4710902015887002,1.2713938988230338,-0.40581831232656584
-1.438901137591984,0.37210789684847306,0.5674296355468305,0.016702659039547076,1.8248017915197905,0.811848677965074,-2.5407029884488,0.6576202879244284,0.23350493517304283,1.539614753575382,-1.3278399913025118,0.587784450337028,-0.7253743996670676,0.9191798627205829,-0.5288029018582516
-1.3955789626830013,0.37599740843773244,0.41095658587469336,0.36399522472684587,1.2947047572632908,1.5967856097277755,-2.231039455301477,1.1889367794997732,0.23700552928597746,0.7310566952925304,-1.3348682524199857,0.507400319370323,-0.10029205181741657,0.5745895070532502,-0.7021642635529993
-1.3655845673310743,0.24225568416573987,0.5777542191334528,1.104272732948602,2.1161416543778944,1.4715752177988897,-3.688850406010069,1.998048323342087,0.6171148203585403,0.005240652679795005,-2.4617974952156314,0.5829720965984448,0.21797921117582808,0.14785399469752106,-0.6548468095374916
-1.370412554634492,0.3430541002766398,0.7653779526023815,2.1759459300388415,1.961705659992081,1.5992854052766208,-4.275187400345524,-0.923956947018803,0.19785982304069744,-1.3807885886805193,0.6903677585785659,0.6138959252519333,0.15354084112571126,-0.1040133476776893,-0.35533956289191876
-1.2531835145508525,0.4524594232498749,0.813971304085527,0.2652829632806816,2.323721477742744,0.1686738717615171,-3.1142090872880166,-2.287547427396133,-0.5961859851215519,0.11656003989886696,2.3531307367784673,-0.25714010143163046,0.016621870754012204,0.7140075630104703,-0.0950935658066269
-1.2508225710020142,0.39952043816986665,0.901132287271786,0.10630592737655234,1.3523924315220983,1.6796370162782028,-2.346480256268883,-0.5244310166153946,-0.9899882169523376,1.9370386302519957,0.7708341211340569,0.06127730427129294,-0.3292945587973949,0.34645087003234454,0.28477177084804084
-1.2409789510243698,0.3825367677367078,0.9284416376892768,-0.20281455664610862,1.2980168372563219,1.975613060244814,-2.4895179615059666,-0.28369858411251647,-0.02464281518596187,-0.5621788556877297,0.47778896864651677,-0.03728682970783756,-0.35884975504503036,0.5151247996593299,0.520747177296068
-1.1794770739929281,0.34449841727615965,0.9854536770994959,-0.14438818588038052,1.3256904973634072,1.1456254706775886,-1.9473974905248783,-0.1129937080227535,0.4825926906712616,-1.7430246635532662,0.2014368901746991,0.1895176196383533,-0.1395984522692039,0.18683006092206175,0.30282174791861166
-1.1620372105234287,0.2980820845759136,1.0766583075806433,-0.30058261677704085,1.8016035452876369,0.3328510817254557,-2.317297537147498,-0.40270139388934545,0.6318587259703352,-1.718056515063851,-0.6429344668359237,0.03382906442900343,0.31468703019019995,0.15547767513263905,-0.11477517922256002
-1.136184825539751,0.3427978676824247,1.0479837800600762,-0.49930740839728815,1.985519788867618,-0.45367598730372666,-2.470177307686731,-0.2819750514132325,-0.0929121181329968,-1.3111042700508593,0.3319981223422936,0.3604452950198834,0.4969440737172854,-0.005667870064667323,-0.3320887449705055
-1.1142712225469351,0.42807256064383853,1.0197881738593555,-0.5459578920282001,1.7023780083063391,-0.8752798401141016,-2.0439051525027816,0.24995707980139706,-0.8883261369762889,0.5976905507877388,1.6010544360910577,0.1840814422669908,0.2905603393758036,0.08629277518394335,-0.19513326923165483
