Pos y,Vel x,Vel z,Quat w,Quat x,Quat y,Quat z,Ang vel w,Ang vel x,Ang vel y,Ang vel z,motor.m1,motor.m2,motor.m3,motor.m4
1.8157409035817347,-1.306881615619449,-0.6154534816353318,0.3485086274940273,1.0831710536941426,0.41332027420031836,-1.187142799122811,0.3394434031163986,0.05530851766714625,0.17647962917481083,-0.10308598430297498,0.3840359152261341,0.6492056554405206,0.378788909344598,0.4490986932759579
1.8334006066443227,-1.2522731219350103,-0.6296355190651277,0.5345387816660435,1.1203118882149097,0.3531680343780832,-1.214075644092739,0.33863181421318755,0.2677194152848679,0.0011852549388278338,-0.31931858177667716,0.3690920463220037,0.6334394927660282,0.3848972348311487,0.47404235696461916
1.843161365072547,-1.224662978718294,-0.588473950972638,0.6807077531965904,1.213433615236025,0.41820697243612015,-1.3081071530479558,-0.18527186689291972,0.17912558619977464,-0.1907164926055422,-0.18197927562744606,0.25752083091155437,0.5952619252980426,0.40023591883070925,0.6062855795374658
1.8566595871408547,-1.223933172761192,-0.5592340836919656,0.38517994202804906,1.212459429412528,0.20772441447249543,-1.2895835268673947,-0.5268610314480633,0.17037237492953775,-0.5686900190241041,-0.07788060293859572,0.3040934708943297,0.5260732279413862,0.3604639328849461,0.6763786680033687
1.8600358721644716,-1.1868618563689484,-0.5484233980676672,0.1838185731991796,1.2931950795348606,-0.05132685593027925,-1.3385975492377669,-0.3832006591492803,-0.006993642947231258,0.22419109244442437,-0.05799090735973772,0.2672416000045324,0.5372789303381328,0.39928573486613467,0.6599353589795584
1.8548286162136753,-1.3631703394744739,-0.5577120902095426,0.021713374379389982,1.2116070168169677,0.39686714141345647,-1.3123904244168307,0.07802960822801218,-0.1455217715386424,0.4934619121591021,0.04710949514676906,0.48167886447351044,0.549787621385664,0.16472603618258957,0.6813952707563955
1.825422681211151,-1.183572245917631,-0.5150318635537408,0.2396918289786335,1.2284291184477145,0.3685530076036225,-1.3241998704776932,0.09738441441853521,0.3398908595600519,-0.4763936881978703,-0.2911349804299087,0.3862122068141143,0.6993707184957234,0.24807074393241405,0.5275527863302388
1.8175148007929849,-1.113856696482816,-0.5007708629492389,0.08064889863526378,1.3799324101769528,-0.034633996174257754,-1.4248212228837207,-0.18836476933107238,0.15406223417515885,0.009660712927190743,-0.1994658306613479,0.19107139442522691,0.8532536781533717,0.4222258905822916,0.37162005075698773
1.7887784730738112,-1.090237050814436,-0.5037170159574696,0.0496783386609322,1.3204374902419436,0.30591404560222113,-1.407482601282108,0.2075520235914739,-0.1778692195405315,0.598976424092525,0.06372400823296988,0.25128212835934455,0.7400239644001995,0.46552713125361733,0.3904323110808384
1.759699703059061,-1.0524973973719403,-0.4975122192982837,0.2824716599772975,1.3076339051331554,0.43828478269423965,-1.407264377740798,0.22091925316317093,0.6517664477525034,-0.010615966049872898,-0.7972675444976156,0.40812020879978117,0.6632779328689931,0.3285648997885149,0.46247630061736283
1.7282693806475993,-1.0396529698542907,-0.4550467820728875,0.25728961150945195,1.6181208440220571,0.29077364231491004,-1.688689009084288,0.5886536803386979,0.3953276687299924,0.21993413796524314,-0.5108480717175272,0.7129461172228684,0.5023588344971085,0.0724224510524908,0.6047527286962631
1.6748172514202522,-1.0630301374982738,-0.36397684827465,0.8318082382502722,1.4937729821227714,0.6085826623271777,-1.592079417362028,-0.33282230750125164,-0.6423798099363971,-0.20276847927861277,0.8407960969491245,0.6479475417951944,0.41062843348188033,0.14816568708571892,0.687526674121206
1.630897297506322,-1.0875418797974805,-0.35599203103458826,-0.021079809070568913,1.342495840673988,0.1409898674775331,-1.410471756301382,-0.8003487239624569,-0.3253706147971711,-0.6919618737622714,0.5444676914532938,0.47050723432187896,0.3669783136805999,0.3144478808862645,0.7339302495867044
1.5796517303771347,-1.0520551449166782,-0.37139146005474555,0.10328684205818774,1.3581697947270415,0.05527828860689141,-1.4148311521614052,0.20456455501786183,0.1360114218620511,0.021635125490567265,-0.17135590340439846,0.39129022051940127,0.6294002279485963,0.5921730796747675,0.618269686114141
1.5055931071885031,-1.0069470291352152,-0.39438627558314243,0.17062956523005757,1.405487391868368,0.15566833697936186,-1.4716174850785024,-0.137803737422245,0.44610911532354003,0.1995881072774766,-0.6080110936855853,0.44424664916025175,0.6592386680515611,0.5502292446671198,0.5785549143193451
1.4612505771758253,-1.0178017050588362,-0.28999421243651796,-0.025339756241038933,1.5575299650355812,0.2135936656692174,-1.6243765014752034,-0.08557075529819382,0.10889362853031909,-0.22530288937905435,-0.0715464273858846,0.429157694150256,0.6188460198772419,0.5578307163837161,0.6284422416966676
1.3779114218758235,-1.016833421671144,-0.22210791416371584,0.089741433427649,1.4588936504064869,-0.02633599598698595,-1.5015293351355459,0.11813900686236546,-0.6994754405047009,0.13966872577260137,0.8309369921354559,0.5077943635292723,0.6628870362737577,0.4744860086338916,0.5913751213548581
1.3197795361933855,-0.9377660177141669,-0.2769920214557631,0.08650688950246278,1.2604380812197986,0.3148587246011201,-1.350541481899671,0.3238888870749626,-0.32815067352428284,0.43781102270627026,0.2947858964277203,0.6312626396206799,0.7008040060115863,0.39996443769797363,0.5087405260063882
1.2261129208211348,-0.8999761124002951,-0.27026530841349944,0.4016032240519674,1.3276742992164945,0.31311895918146715,-1.4119917086414033,0.29123837857635243,0.04310078068430875,-0.11186472863154162,-0.01649711994261248,0.6090644654232823,0.5917438559409245,0.2681603477548473,0.4079904207164324
1.1654291482340509,-0.9036165181096305,-0.21860693717924165,0.360299510530771,1.2821485081434187,0.2191455599513408,-1.3584051418357703,-0.2668889803161222,-0.32741236174778526,-0.205905963743423,0.4558152603529775,0.6122563597523198,0.3931683855613682,0.34661839511543124,0.5367498913774548
1.078846303412082,-0.8903558689767807,-0.19409958375351744,0.16111614301791216,1.1903314942788374,0.14324626374515737,-1.2631277287086922,-0.30826297311941026,-0.45379633998099395,-0.03566252195925862,0.5697429949113473,0.527090815609363,0.2656057966495666,0.4960687586863706,0.6015476769373849
1.016577438078059,-0.8477576447015205,-0.191645742983273,0.07991466714944444,1.08959024242394,0.19038929155311712,-1.171433241631872,-0.4170368398279575,-0.09129517557020132,0.1929009714068241,0.059795265098084506,0.35139154140643175,0.35459992149814723,0.6504057826465505,0.5166834803653474
0.9369587396037945,-0.8422389327510309,-0.1505772361912128,-0.2255527283906064,1.1541648455814706,0.2961157220839154,-1.2462864537826075,-0.1943092339893713,-0.0783775571240288,0.16010764709121367,0.054261265522062646,0.40507340057660896,0.593046844591709,0.5852503107900101,0.2770013488318425
0.8720765898828402,-0.7943739457131175,-0.09808051034521134,-0.09658844555543705,1.0576508643535667,0.31661914385946743,-1.155071551000056,0.16256795188491333,-0.34462509969837757,0.018014304046531072,0.42786474526988244,0.4625274984992851,0.7473207008445927,0.5219952068626189,0.12176536364095625
0.7816104263689715,-0.8396910094355018,-0.0466179721421888,-0.07125976852677561,1.0065756933216408,0.3082355370718012,-1.1044030896886257,0.7042940468451192,-0.0948030859494385,0.008729929681243016,0.13592207135662315,0.5767102638153107,0.8529930804232148,0.44258697553746046,-0.019396263826160276
0.6822907747343859,-0.7357689778856319,-0.11212942018156374,0.5741786215135879,1.0207361801131898,0.32129844906669264,-1.1132030808659161,0.48004717673028824,-0.25466925061152984,-0.10344781048803937,0.35906873443405574,0.6318429840441412,0.594219534377415,0.4281984755024745,0.21917106709556083
0.6245615758254469,-0.7397680056379982,-0.12397462929611142,0.4087074886851667,0.9056952720633867,0.22744569674261259,-0.993200433012342,-0.2201985536708912,-0.14253241251108348,-0.06211869039846013,0.18659498760903387,0.5674247530399286,0.4428122531562573,0.5652964475339447,0.3022237126734497
0.5460268455771969,-0.7725996396906429,-0.0696605582597941,0.37644777008518465,0.9634853668073081,0.2696433409248233,-1.0548460459480336,-0.07896833989173775,-0.3160716866930183,0.08612686919553705,0.37545527499213416,0.4261108859270838,0.3403973452045963,0.7135251460075739,0.3953095637573923
0.48541917127801865,-0.6776543796962087,-0.1314154343730983,0.3380183725748591,0.768282882424019,0.29235643856045945,-0.8665039049033817,0.12878086750196172,0.25146705579006806,0.0010869090261638717,-0.3115058692462889,0.3167159621046146,0.23928542590371987,0.8267327783583127,0.492297216982578
0.4426300263923212,-0.7572192604681877,-0.012567908850877893,0.4938076840626137,1.0695846406914402,0.26836892785705935,-1.1563073052397776,0.06571702364026995,-0.1669628543629966,0.24828138905544445,0.152122529766168,0.40202659235343674,0.33674897698239975,0.7455599196703728,0.38945686054552764
0.3533598166531456,-0.7364482682362588,0.04193973863680099,0.40019872036472653,0.7030994131268676,0.48471133595979576,-0.8218797281894987,-0.3017173030683735,-1.0910211855202703,0.24931571493014948,1.309616593829102,0.46934654547495624,0.48190191267979193,0.6415826458326439,0.2763045984494777
0.3031562772163036,-0.7118672361126169,-0.0005414995495909808,0.2195003220501317,0.6087599538263806,0.4610740858726529,-0.7283125786303197,-0.1735112449070544,-0.5790112060437905,0.02280927462468003,0.731208911343626,0.5379722735492638,0.5953922241631211,0.5776488390734138,0.15465198168857666
0.22958033047879717,-0.754470640619745,0.015844737491006185,0.24486848295808095,0.4555866292568289,0.5012499329067898,-0.5799129580936419,0.7357731705902547,-0.7003113079249913,0.6349445240871815,0.8025209844742348,0.5745339722273305,0.46352977270373064,0.47530045203209836,0.3656279974686501
0.17189854887425404,-0.6998397399138649,-0.03250400087211838,0.8914687325305578,0.309371774855147,0.9604109761585661,-0.46269139165018563,0.26332541594088044,-0.08121802087647828,-0.005237646292595489,0.1172246606172767,0.4589003458526515,0.3109498016968668,0.5834856834272288,0.5288069370184956
0.12654324865492597,-0.6545047837335527,-0.046520275903946647,0.45883802505798704,0.43198001921250556,0.4656140844988747,-0.5499199085793589,-0.7222895123445405,0.08323513901083501,-0.6891210497789537,0.008160186786625659,0.3254211284565352,0.2843688332208632,0.7490891743959355,0.5154293296770907
0.09846975431847259,-0.6474281018028962,-0.057370671196009596,0.2121248867340154,0.3517836505281155,0.3921942460182395,-0.46501572611339026,-0.4298025579473615,0.0857612938789512,-0.02809348736710558,-0.11602206264697836,0.36169265492287117,0.34795467937914637,0.7254703158479396,0.43683588654633676
0.06496748306813203,-0.6495293724872873,-0.04926098554447005,0.05570945138862159,0.4786191655124353,0.44270256757147525,-0.5982488105293587,-0.25104262692650126,0.3879227439055219,0.45582845647302694,-0.6111853047167537,0.6813173461442235,0.5716778307188434,0.429148659467049,0.19478480371279144
0.05557366827817923,-0.6461872540491993,0.02637619017076906,-0.024787478737833258,0.5291028665800304,0.7485557213430288,-0.6782556507311469,0.11113152507133107,-0.3000281443092419,-0.030875804387048997,0.39708515159537844,0.7566170350883369,0.5882257865838064,0.38693334332666557,0.14810252809434718
0.021175800889499437,-0.6297099857127548,0.01535379531074805,0.15670601910421394,0.3554716397170693,0.42047832493176107,-0.472212028010391,0.2967410130244298,-0.6326080166514567,-0.5667528676725639,0.9591225494247541,0.6068881738353021,0.34456690888710667,0.6364245043106679,0.29637100946158507
0.006504829259286141,-0.5857618070319185,-0.020226483826145853,0.24798384230193354,0.26141051922336056,0.29833195019627834,-0.3634758048474548,-0.079442440504357,-0.31586706030584627,-0.01717701994167883,0.41332289559104946,0.4427957881015983,0.3559029101489318,0.7714863678466212,0.3031991632087605
0.00825999014965009,-0.5769423593134478,-0.02598012382954896,0.09060970463354978,0.22115576930238923,0.3988258375232963,-0.33528690577350245,-0.08001989120874868,-0.1859210561311984,0.11865759587246381,0.20890202245521364,0.33775344745508945,0.33505509173637993,0.7956481886600882,0.4015803171986759
0.0030445190427736135,-0.6065748195496553,0.038706715421288396,0.1816139037810917,0.18465859327208242,0.38791989848975267,-0.29659028943740373,0.05552374477901787,-0.5740298979176299,0.6667091029254618,0.6017725492107118,0.39085496220180527,0.11432881429348725,0.7796308018286887,0.6030805277785874
0.012364973930182087,-0.6039784458470137,0.045769530856018203,0.1461823493230125,-0.02061627667911885,0.919365246414599,-0.13922827880897568,-0.21290643128932135,-0.4452522340118817,0.5568325186715057,0.45026149554499756,0.3999953868713219,0.20280174368175413,0.8584960708883761,0.4187203766048509
0.027280094234088288,-0.5427408521995246,-0.030189083581750258,-0.011484560926981508,-0.003150516557814748,0.8281761270811522,-0.15017751811981886,-0.44417772003218786,-0.20502668122908113,-0.2891240822005654,0.32855726914057176,0.7873752895317897,0.20280174368175413,0.5791419853034595,0.33343812980339455
0.04817498341146815,-0.5316913107806306,0.04662585752317637,-0.27636619633990184,-0.11488615127783029,0.6775106469918009,-0.022420322100793512,-0.22138913563736692,-0.45838292185285523,-0.5535823750083402,0.7369931591840336,0.8863240137319541,0.6299214234089101,0.3969781452378822,-0.03138037040283552
0.07508653760191215,-0.48197034384861037,-0.02704199557025021,-0.22298620570237873,-0.20833840563195047,0.35682832191605224,0.10647874128553142,0.5260914162526652,0.056113128357551896,-0.5087952141805322,0.05818507418873455,0.7322425693029591,0.6163703414407513,0.5435779569150979,-0.019396263826160276
0.09960099572333753,-0.43538839603685253,0.011159368878180507,0.1996994893236064,-0.0989512545935476,0.24453895608883047,0.008339047291096201,0.15613786986210726,-0.2318155868121239,-0.18487258985646723,0.36016523764779035,0.44424664916025175,0.5922650514012383,0.9645094532216218,0.2248844202309525
0.1505181007348384,-0.46744148380387585,0.007667996186886856,-0.0849780843481626,-0.30836641429457967,0.20705993062750452,0.22704471037363289,0.7343189429521669,-0.35537026710102276,0.14214878935929698,0.4731532763931798,0.3426863750545111,0.3702357853075611,0.9840560947785839,0.53981559305986
0.15710233214519864,-0.4246726760744359,-0.020692397360685996,0.9357954851857259,-0.2433569067515594,0.3642276664595873,0.15730960151142154,0.5047809670592903,0.3529914771182333,0.3277898217002905,-0.5491110249046122,0.4002855590830526,0.29505334015729606,0.9312530144615128,0.6191057865729788
0.22900368417215222,-0.38575610139262406,0.015346963157549213,0.46001681895759317,-0.15119196937855398,0.47231376245149675,0.03974293737474317,-0.9273653073504984,-0.05501734575279334,0.34084578003766464,-0.058193916693916756,0.4088456393291079,0.45779662264027887,0.8979965757014037,0.4709766552822139
0.27838686100528515,-0.3804540968306234,0.016543211781144426,0.0902384120328833,-0.26291020792321473,0.6311813804285131,0.13435806742879494,-0.346688654777422,-0.13155018220663917,0.23326740015422273,0.1065949037239285,0.6653578744990356,0.6402150337501076,0.6599076222922959,0.27393564714943724
0.3452786973295607,-0.35186784451688935,-0.00835199295369952,0.1481511274793405,-0.202180159533382,0.6535658683684589,0.07009123451439729,0.23176079587097684,0.12115821916722001,-0.07288956045165068,-0.13874381689918452,0.7000334538008528,0.5546086793935665,0.4235832962459695,0.20077685700112907
0.38934176790994673,-0.3200253927632761,-0.07430431041174557,0.30352555003028103,-0.20647701486198916,0.571525402496081,0.08407784102224006,-0.06864011106054366,0.5636386464498979,-0.21881976561323732,-0.6930924756337786,0.7098993089996961,0.49441060372732304,0.42141144718408485,0.2579103883550459
0.4868755599130274,-0.3117903547012576,-0.01916034284033033,0.05270107112400141,0.07447121816441069,0.46945227993017574,-0.1945631714280844,-0.37100123158035986,0.18801658204504249,-0.3247608810610411,-0.17318876153174673,0.4015913340358407,0.4695235204973393,0.7030731223972538,0.2914937567850312
0.5392804729284046,-0.33751914475428285,0.09195427442327386,-0.059665203937928485,-0.09875989666386728,0.2991336040182724,0.0004297126602957727,0.4728130534941683,-0.21088073611101188,-0.12275940766228984,0.3229673377813726,0.29074554915471806,0.38196268316462156,0.8255111132610026,0.36590669762159606
